userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
039,ControlGroup,2.28934479,1.199407,0.0106487451,0.926998734,-1,0.106043369,0.045974806,0.182531208,0,-0.0447096154,-18.9383965,0.08876682,486.289459,119.03981,1321.831
039,ControlGroup,2.3893013,1.19938111,0.0106745791,0.9300388,-1,0.161921471,0.0493520722,0.253959775,0,-0.04791406,-18.934557,0.08876254,486.2908,119.03981,1321.831
039,ControlGroup,2.4903717,1.19935513,0.0107006,0.936758637,-1,0.2886814,0.0547065176,0.253959775,0,-0.051759392,-18.9278088,0.08875577,486.293152,119.03981,1321.831
039,ControlGroup,2.60055161,1.1993289,0.0107268589,0.945302248,-1,0.298827976,0.06208339,0.253959775,0,-0.0519425049,-18.9196434,0.08874775,486.296021,119.03981,1321.831
039,ControlGroup,2.702034,1.19930232,0.0107534854,0.9585634,-1,0.468384862,0.0729800463,0.28569904,0,-0.0539872423,-18.90788,0.08873795,486.3002,119.03981,1321.831
039,ControlGroup,2.80375671,1.19927537,0.0107803792,0.9681759,-1,0.541355133,0.0840073749,0.2976165,0,-0.05713065,-18.8946247,0.0887284651,486.3049,119.03981,1321.831
039,ControlGroup,2.91358185,1.199248,0.0108078113,0.987565339,-1,0.6693249,0.0993687958,0.309518725,0,-0.0597247221,-18.87612,0.08871629,486.311523,119.03981,1321.831
039,ControlGroup,3.01493073,1.19921958,0.0108361365,1.01972449,-1,0.8421281,0.117728084,0.317453533,0,-0.06414991,-18.8564949,0.08870513,486.318542,119.039818,1321.831
039,ControlGroup,3.11502457,1.19919086,0.0108648753,1.03458774,-1,0.928703666,0.139227673,0.34125796,0,-0.06488235,-18.833868,0.08869319,486.32666,119.039825,1321.831
039,ControlGroup,3.226139,1.19916129,0.0108944066,1.06314087,-1,1.12130165,0.164227873,0.361095,0,-0.06488235,-18.80406,0.0886788443,486.3373,119.039825,1321.831
039,ControlGroup,3.327053,1.19912946,0.010926256,1.14659154,-1,1.249012,0.1970155,0.365062416,0,-0.06488235,-18.772934,0.0886636,486.3485,119.039841,1321.831
039,ControlGroup,3.43919754,1.19909716,0.0109585039,1.16091466,-1,1.486893,0.22692129,0.456328,0,-0.06488235,-18.7331486,0.08864576,486.362732,119.039909,1321.831
039,ControlGroup,3.539196,1.19906354,0.0109921359,1.21075749,-1,1.70534372,0.265265673,0.408719152,0,-0.06488235,-18.6907978,0.08862536,486.37793,119.039978,1321.831
039,ControlGroup,3.64065552,1.1990279,0.0110277422,1.28184247,-1,1.91935956,0.310260773,0.432523578,0,-0.06488235,-18.6428814,0.08860177,486.395142,119.040039,1321.831
039,ControlGroup,3.74203873,1.19899035,0.0110652773,1.35125256,-1,2.137922,0.361174762,0.4404584,0,-0.06372265,-18.5894318,0.08857895,486.4144,119.040108,1321.831
039,ControlGroup,3.85171127,1.19890857,0.0111470716,1.521285,-1,2.41770864,0.481136769,0.4444258,0,-0.06372265,-18.52301,0.0885544345,486.438354,119.040184,1321.831
039,ControlGroup,3.953022,1.19886363,0.0111919707,1.6163727,-1,2.64729738,0.550727069,0.4523606,0,-0.06372265,-18.45692,0.0885323063,486.4623,119.040253,1321.831
039,ControlGroup,4.06514,1.19881582,0.0112397838,1.72126842,-1,2.91125512,0.627404,0.476180315,0,-0.06372265,-18.3755322,0.08850586,486.491882,119.040329,1321.831
039,ControlGroup,4.164215,1.198764,0.0112916892,1.86858916,-1,3.232527,0.711616635,0.476180315,0,-0.06372265,-18.2949219,0.08847934,486.521271,119.0404,1321.831
039,ControlGroup,4.26543045,1.19870949,0.0113462219,1.96316922,-1,3.420331,0.802749038,0.476180315,0,-0.06372265,-18.2078648,0.0884521753,486.553162,119.040474,1321.831
039,ControlGroup,4.36551666,1.19864559,0.0114100827,2.29898882,-1,3.756701,0.9013261,0.480147719,0,-0.06372265,-18.1138248,0.08842588,486.587738,119.040558,1321.831
039,ControlGroup,4.47760773,1.19858074,0.0114749316,2.334554,-1,4.00878239,1.00699615,0.480147719,0,-0.06372265,-17.9898453,0.0883944258,486.633545,119.040718,1321.831
039,ControlGroup,4.58947754,1.198512,0.0115436874,2.475223,-1,4.332565,1.12019134,0.480147719,0,-0.06372265,-17.8807125,0.08836866,486.674072,119.040855,1321.831
039,ControlGroup,4.690674,1.198436,0.0116196088,2.73317623,-1,4.612783,1.254324,0.480147719,0,-0.0629596859,-17.75173,0.088339746,486.722168,119.041008,1321.831
039,ControlGroup,4.79041672,1.19835877,0.0116968462,2.78055358,-1,4.83083153,1.36798978,0.484115124,0,-0.05795465,-17.6287022,0.08831386,486.7683,119.041145,1321.831
039,ControlGroup,4.89230728,1.198279,0.0117765572,2.86958647,-1,5.12490273,1.502581,0.5,0,-0.0499588,-17.4987564,0.088288255,486.8171,119.041283,1321.831
039,ControlGroup,5.002613,1.19819653,0.0118590221,2.96874642,-1,5.42272854,1.64477134,0.5,0,-0.030793177,-17.3459854,0.08825885,486.874329,119.041435,1321.831
039,ControlGroup,5.102669,1.1981107,0.0119448779,3.09081221,-1,5.692687,1.79455352,0.5,0,-0.0175176244,-17.200901,0.08823152,486.9283,119.041573,1321.831
039,ControlGroup,5.203743,1.19801879,0.0120367948,3.30899262,-1,5.96009731,1.96977341,0.5,0,-0.0135502182,-17.048748,0.0882040858,486.984619,119.041718,1321.831
039,ControlGroup,5.31518936,1.19792473,0.012130891,3.387457,-1,6.253863,2.11654067,0.5,0,-0.0123294778,-16.8715534,0.0881743,487.0502,119.041885,1321.831
039,ControlGroup,5.42642975,1.1978277,0.0122279385,3.493701,-1,6.57298756,2.288641,0.5,0,-0.00729392376,-16.66689,0.08814245,487.126068,119.042122,1321.831
039,ControlGroup,5.53854752,1.197725,0.0123305488,3.69397187,-1,6.83098555,2.46803474,0.5,0,-0.003418073,-16.491888,0.088116765,487.190735,119.042328,1321.831
039,ControlGroup,5.639572,1.19762063,0.01243498,3.759531,-1,7.086218,2.65460157,0.5,0,-0.003418073,-16.3101845,0.08809121,487.257751,119.042534,1321.831
039,ControlGroup,5.741272,1.19751382,0.0125418035,3.845634,-1,7.366605,2.84827,0.5,0,-0.00338755455,-16.10055,0.08806298,487.3351,119.042763,1321.831
039,ControlGroup,5.851219,1.19728649,0.0127691608,4.108939,-1,7.6160965,3.25669146,0.5,0,-0.00338755455,-15.90499,0.08803786,487.407349,119.042969,1321.831
039,ControlGroup,5.951721,1.19717026,0.0128853321,4.182172,-1,7.862908,3.47130871,0.5,0,-0.00338755455,-15.70298,0.08801313,487.482056,119.043175,1321.831
039,ControlGroup,6.052635,1.19705176,0.0130037963,4.26471663,-1,8.134037,3.69276834,0.5,0,-0.007965331,-15.4710608,0.087985985,487.567963,119.043411,1321.831
039,ControlGroup,6.16418076,1.19693065,0.0131249279,4.360749,-1,8.375257,3.92094946,0.5,0,-0.01617481,-15.2557745,0.08796179,487.64798,119.043617,1321.831
039,ControlGroup,6.264534,1.19680667,0.013248953,4.464913,-1,8.61388,4.15580463,0.5,0,-0.0208136234,-15.0344,0.0879377946,487.7307,119.043831,1321.831
039,ControlGroup,6.36496735,1.196681,0.0133746332,4.52447748,-1,8.879263,4.397278,0.507812738,0,-0.02273629,-14.7813444,0.08791145,487.8258,119.044121,1321.831
039,ControlGroup,6.47647858,1.196553,0.0135026816,4.60974169,-1,9.127385,4.645453,0.5117191,0,-0.02273629,-14.5470161,0.0878877342,487.914276,119.044395,1321.831
039,ControlGroup,6.5774,1.1964227,0.01363299,4.69111,-1,9.37354,4.90052,0.5117191,0,-0.022766808,-14.3063717,0.08786343,488.005463,119.044662,1321.831
039,ControlGroup,6.67774963,1.19628942,0.0137662385,4.7969265,-1,9.643945,5.16240835,0.5117191,0,-0.0231940672,-14.0316772,0.08783598,488.11,119.044968,1321.831
039,ControlGroup,6.789345,1.19615412,0.0139015894,4.872643,-1,9.884556,5.431042,0.5117191,0,-0.0231940672,-13.7779551,0.0878115,488.20694,119.045242,1321.831
039,ControlGroup,6.88971329,1.1960144,0.01404129,5.02922,-1,10.1225843,5.706343,0.5117191,0,-0.02313303,-13.5181561,0.08778753,488.30658,119.045517,1321.83118
039,ControlGroup,6.990921,1.19587219,0.0141834561,5.117988,-1,10.384079,6.01997566,0.5117191,0,-0.0203253273,-13.2224379,0.08776142,488.420441,119.045822,1321.83142
039,ControlGroup,7.09456635,1.1957289,0.0143267987,5.16034174,-1,10.6424694,6.276715,0.5117191,0,-0.0151371807,-12.91933,0.08773558,488.537476,119.046135,1321.83167
039,ControlGroup,7.202442,1.19558382,0.01447192,5.22435665,-1,10.8723888,6.571655,0.5117191,0,-0.0101016266,-12.6402349,0.08771253,488.645233,119.046417,1321.83179
039,ControlGroup,7.30311966,1.19543684,0.0146188773,5.2904563,-1,11.1249495,6.872942,0.5117191,0,-0.00650044251,-12.3231783,0.08768715,488.767639,119.04673,1321.83191
039,ControlGroup,7.41540146,1.19528639,0.0147692738,5.414282,-1,11.3496742,7.21513844,0.5117191,0,-0.004364147,-12.0316381,0.0876645446,488.8802,119.047058,1321.83215
039,ControlGroup,7.515602,1.19513512,0.0149204936,5.443922,-1,11.5719833,7.494461,0.5117191,0,0.0003051851,-11.7342949,0.08764223,488.9949,119.047386,1321.8324
039,ControlGroup,7.616001,1.19498253,0.0150730675,5.49266958,-1,11.8234024,7.814543,0.5234382,0,0.003295999,-11.3970623,0.0876177251,489.124756,119.047768,1321.83252
039,ControlGroup,7.72796631,1.19482648,0.0152291283,5.618174,-1,12.0565462,8.177469,0.5234382,0,0.003295999,-11.0871449,0.08759533,489.2439,119.048111,1321.83264
039,ControlGroup,7.83898163,1.19466925,0.0153864175,5.6624136,-1,12.31266,8.473565,0.5234382,0,0.00271614734,-10.7357054,0.08756972,489.378876,119.048492,1321.83276
039,ControlGroup,7.949768,1.19434679,0.0157088935,5.87919235,-1,12.5771236,9.158372,0.5390637,0,-0.0009155553,-10.3768044,0.08754381,489.516663,119.048874,1321.83289
039,ControlGroup,8.051594,1.19418132,0.01587436,5.95680046,-1,12.8239527,9.510779,0.5390637,0,-0.00137333293,-10.0471516,0.08752005,489.6434,119.049217,1321.83289
039,ControlGroup,8.151623,1.19401312,0.0160425231,6.05386734,-1,13.06813,9.87005,0.5390637,0,-0.00537125766,-9.711176,0.0874957,489.772766,119.049561,1321.833
039,ControlGroup,8.260605,1.193837,0.0162186455,6.340396,-1,13.3363237,10.27712,0.5390637,0,-0.0133671071,-9.330651,0.08746843,489.919678,119.04995,1321.83313
039,ControlGroup,8.364559,1.1936605,0.0163952,6.35595226,-1,13.5749445,10.6087027,0.5390637,0,-0.01800592,-8.981862,0.0874441639,490.055054,119.050293,1321.83313
039,ControlGroup,8.475822,1.19348216,0.01657354,6.42029,-1,13.838131,10.9879847,0.542970061,0,-0.02252266,-8.587427,0.0874178261,490.209076,119.050743,1321.83325
039,ControlGroup,8.582382,1.19330168,0.0167540461,6.49819374,-1,14.1062136,11.373848,0.546876431,0,-0.0246894751,-8.18574,0.08739178,490.367065,119.051193,1321.83337
039,ControlGroup,8.688599,1.19311845,0.0169372577,6.59561,-1,14.348177,11.7664423,0.5507828,0,-0.0247199927,-7.81794,0.0873680562,490.512665,119.051605,1321.83337
039,ControlGroup,8.799068,1.19293141,0.01712429,6.73313236,-1,14.6197453,12.1657648,0.5507828,0,-0.0247199927,-7.402242,0.08734117,490.678284,119.052063,1321.8335
039,ControlGroup,8.910904,1.192742,0.0173137188,6.819481,-1,14.8963671,12.5718727,0.5625019,0,-0.0220954,-6.9790926,0.08731398,490.84787,119.052521,1321.83362
039,ControlGroup,9.009445,1.19254911,0.01750662,6.94445038,-1,15.1977768,12.9848871,0.5781274,0,-0.0177617725,-6.54791927,0.08728617,491.0215,119.052979,1321.83386
039,ControlGroup,9.123707,1.19235253,0.0177031439,7.074846,-1,15.5130711,13.4053421,0.5859401,0,-0.015991699,-6.108098,0.0872564241,491.19928,119.053436,1321.834
039,ControlGroup,9.224674,1.19215,0.0179056451,7.29006338,-1,15.7975531,13.8336067,0.5859401,0,-0.0151066622,-5.70470762,0.08722794,491.3629,119.053856,1321.83411
039,ControlGroup,9.324665,1.19194174,0.0181138739,7.49622631,-1,16.078989,14.269805,0.5859401,0,-0.0118106632,-5.2942214,0.0871989,491.529968,119.054276,1321.83411
039,ControlGroup,9.425663,1.19172335,0.0183322988,7.863288,-1,16.35741,14.7138481,0.5859401,0,-0.0077517014,-4.876656,0.0871704,491.700226,119.054749,1321.83423
039,ControlGroup,9.533951,1.19150209,0.01855358,7.96608543,-1,16.6632557,15.1656446,0.5859401,0,-0.004364147,-4.40442133,0.08713972,491.892975,119.055267,1321.83447
039,ControlGroup,9.648296,1.19104588,0.0190098267,8.266719,-1,16.9954739,16.0921936,0.5859401,0,-0.0009765923,-3.87495613,0.0871067,492.109131,119.055855,1321.83459
039,ControlGroup,9.759956,1.1908133,0.019242378,8.371819,-1,17.2640457,16.56678,0.5859401,0,0.0012817774,-3.434005,0.08707983,492.289032,119.056335,1321.83472
039,ControlGroup,9.860809,1.19057488,0.019480763,8.581851,-1,17.5422535,17.0488548,0.6015656,0,0.00253303628,-2.986025,0.08705302,492.4717,119.056816,1321.83484
039,ControlGroup,9.96196,1.19033241,0.0197232887,8.730924,-1,17.8609638,17.5388012,0.6015656,0,0.003906369,-2.479566,0.08702246,492.677979,119.05735,1321.835
039,ControlGroup,10.066021,1.1900847,0.01997096,8.916172,-1,18.1206036,18.0367126,0.6015656,0,0.004119999,-2.01595116,0.0872022,492.866547,119.057838,1321.83521
039,ControlGroup,10.185791,1.18984389,0.0202117562,8.668634,-1,18.2101173,18.54158,0.6015656,0,0.0071108127,-1.493654,0.08736499,493.0786,119.058388,1321.83533
039,ControlGroup,10.2960014,1.18958175,0.0204739422,9.438678,-1,18.479681,19.0539856,0.6015656,0,0.008087405,-0.96275866,0.0871903151,493.29364,119.05896,1321.83545
039,ControlGroup,10.4083138,1.18933082,0.0207249038,9.034652,-1,18.8090611,19.57261,0.6015656,0,0.008087405,-0.423116744,0.08706729,493.511627,119.05957,1321.83545
039,ControlGroup,10.5090332,1.18901289,0.0210428368,11.4455719,-1,19.4743462,20.09987,0.6015656,0,0.008087405,0.07056416,0.08707019,493.7105,119.060112,1321.83557
039,ControlGroup,10.6117668,1.18872035,0.021335423,10.5330925,-1,19.7272263,20.6332684,0.6015656,0,0.008087405,0.62639904,0.0870843157,493.933929,119.060722,1321.83582
039,ControlGroup,10.7219925,1.188408,0.0216477551,11.2439852,-1,19.62349,21.1751976,0.6015656,0,0.00750755332,1.13345969,0.08705805,494.137177,119.061272,1321.8363
039,ControlGroup,10.8222427,1.188097,0.02195875,11.195816,-1,20.2764645,21.7848778,0.6015656,0,0.006469924,1.64843452,0.087017864,494.34317,119.061821,1321.837
039,ControlGroup,10.9218216,1.18778872,0.0222670063,11.0972672,-1,20.0819473,22.279026,0.6015656,0,0.005096591,2.16879654,0.0869872048,494.550934,119.06237,1321.838
039,ControlGroup,11.0231285,1.18750858,0.02254718,10.0862255,-1,20.741127,22.84106,0.6015656,0,0.0045167394,2.696916,0.08696633,494.761475,119.06292,1321.839
039,ControlGroup,11.1216316,1.18723762,0.0228181817,9.756077,-1,20.6273022,23.47426,0.6015656,0,0.003906369,3.23051071,0.0869449452,494.973938,119.063484,1321.83984
039,ControlGroup,11.2342834,1.18697023,0.0230855756,9.626182,-1,21.290781,23.9869614,0.6015656,0,0.0038758507,3.89255357,0.086914584,495.237183,119.0642,1321.841
039,ControlGroup,11.3361473,1.18667388,0.0233818814,10.6670313,-1,21.1635857,24.5707531,0.6015656,0,0.00372325815,4.440352,0.08688897,495.4547,119.064804,1321.842
039,ControlGroup,11.4368591,1.186392,0.0236637928,10.1488018,-1,21.7923527,25.160162,0.6015656,0,0.00253303628,4.99561262,0.08686497,495.674927,119.065407,1321.8429
039,ControlGroup,11.5256042,1.18609214,0.0239636116,10.7934523,-1,21.6279564,25.7574978,0.6015656,0,0.0006714072,5.555977,0.0868413,495.8971,119.066025,1321.84387
039,ControlGroup,11.6478653,1.18561542,0.0244403873,9.073776,-1,21.9048615,26.97093,0.6015656,0,9.155553E-05,6.186494,0.0868150741,496.147,119.066711,1321.84509
039,ControlGroup,11.750473,1.18537283,0.0246829689,8.732919,-1,22.52014,27.5869427,0.6015656,0,-0.000793481246,6.76093769,0.0867915452,496.374664,119.067329,1321.84607
039,ControlGroup,11.8590775,1.18512368,0.0249321666,8.971112,-1,22.7738514,28.2796574,0.6015656,0,-0.00332651753,7.40562,0.0867656,496.630249,119.068016,1321.84717
039,ControlGroup,11.9611664,1.184873,0.0251829121,9.026839,-1,22.63388,28.8395977,0.6015656,0,-0.008148442,7.991521,0.0867424756,496.862976,119.068634,1321.84827
039,ControlGroup,12.0614929,1.18460083,0.0254550967,9.798651,-1,23.2296047,29.47614,0.6015656,0,-0.009399701,8.584186,0.08671979,497.09906,119.06926,1321.84924
039,ControlGroup,12.1726036,1.18434393,0.0257119574,9.247015,-1,23.4778652,30.1178856,0.6015656,0,-0.006775109,9.24872,0.08669456,497.364563,119.069954,1321.85034
039,ControlGroup,12.2738953,1.18406045,0.0259954277,10.2049131,-1,23.3486023,30.7670212,0.6015656,0,-0.0025940733,9.852262,0.08667195,497.6062,119.0706,1321.85144
039,ControlGroup,12.3744545,1.18379021,0.026265692,9.729506,-1,23.9165077,31.421278,0.6015656,0,0.000762962736,10.4625015,0.0866498947,497.850677,119.071274,1321.85242
039,ControlGroup,12.4636383,1.18349826,0.0265576765,10.5114355,-1,23.7982082,32.0827522,0.6015656,0,0.00054933317,11.077466,0.08662784,498.097015,119.071953,1321.85339
039,ControlGroup,12.5753479,1.18322146,0.0268344488,9.963775,-1,24.3442268,32.74928,0.6015656,0,0.000488296151,11.6990213,0.08660627,498.345947,119.072639,1321.85449
039,ControlGroup,12.6759262,1.18292046,0.0271354932,10.8376064,-1,24.2408485,33.42283,0.6015656,0,0.00384533219,12.3252478,0.08658459,498.59668,119.073326,1321.85547
039,ControlGroup,12.779026,1.18264151,0.0274144411,10.0421181,-1,24.80582,34.101368,0.6015656,0,0.00704977568,13.0992937,0.08655872,498.9061,119.074165,1321.85657
039,ControlGroup,12.8991852,1.18233919,0.02771676,10.8834534,-1,24.72545,34.78675,0.6015656,0,0.0101321451,13.7381353,0.08653759,499.160767,119.074852,1321.85767
039,ControlGroup,13.01041,1.18209386,0.0279620625,8.830913,-1,24.9648018,35.47708,0.6015656,0,0.0126651814,14.4551344,0.08651455,499.445465,119.075615,1321.85876
039,ControlGroup,13.1213379,1.18182385,0.0282320287,9.718808,-1,25.2010212,36.17403,0.6015656,0,0.0108645894,15.1792154,0.08649169,499.731567,119.076378,1321.85986
039,ControlGroup,13.2341728,1.181565,0.02849089,9.318972,-1,25.4342556,36.8759232,0.6015656,0,0.008239998,15.9102516,0.08646898,500.019226,119.077148,1321.861
039,ControlGroup,13.3361244,1.18129861,0.02875731,9.591082,-1,25.66578,37.6629181,0.6015656,0,0.007538072,16.6481037,0.0864464939,500.308533,119.077934,1321.86182
039,ControlGroup,13.44622,1.18073475,0.0293212477,10.68736,-1,25.8960457,39.01699,0.6015656,0,0.007538072,17.3926754,0.08642428,500.599518,119.078728,1321.86292
039,ControlGroup,13.5469818,1.18044972,0.029606225,10.2591715,-1,26.2938652,39.7413559,0.6015656,0,0.00531022064,18.0687447,0.08640466,500.863,119.079475,1321.864
039,ControlGroup,13.6473732,1.180154,0.0299019627,10.6465645,-1,26.3029213,40.47177,0.6015656,0,-0.00158696249,18.74948,0.0863850862,501.127838,119.080223,1321.865
039,ControlGroup,13.74337,1.180154,0.0299019627,10.6465645,-1,26.6689625,40.47177,0.6015656,0,-0.00415051728,19.4357052,0.08636587,501.394928,119.080978,1321.866
039,ControlGroup,13.8593674,1.17955017,0.0305058043,10.8415775,-1,26.87474,41.948082,0.6015656,0,-0.00415051728,20.2035828,0.08634468,501.694122,119.081818,1321.86719
039,ControlGroup,13.9600716,1.17926157,0.03079436,10.3880033,-1,26.9133072,42.6939468,0.6015656,0,-0.00415051728,20.8995113,0.08632574,501.965668,119.082573,1321.868
039,ControlGroup,14.0718193,1.17895007,0.03110589,11.2150927,-1,27.1296654,43.4454727,0.6015656,0,-0.00280770287,21.6785545,0.08630506,502.270081,119.083412,1321.86914
039,ControlGroup,14.17263,1.17864907,0.03140691,10.83663,-1,27.4289246,44.201767,0.6015656,0,-0.00115970336,22.3848,0.08628666,502.546356,119.084167,1321.87024
039,ControlGroup,14.2735672,1.178344,0.0317119323,10.9808025,-1,27.51288,44.9634857,0.6015656,0,0.0009460738,23.0954266,0.08626838,502.824463,119.084923,1321.87109
039,ControlGroup,14.368885,1.17803776,0.0320182331,11.0267773,-1,27.7786579,45.8155861,0.6015656,0,0.00152592547,23.8110027,0.0862504,503.1045,119.085678,1321.87207
039,ControlGroup,14.4852257,1.17773485,0.03232118,10.9061413,-1,27.9720974,46.5016975,0.6015656,0,0.004119999,24.6114349,0.08623063,503.417542,119.086517,1321.87329
039,ControlGroup,14.5866547,1.17743933,0.03261667,10.6376438,-1,28.0792351,47.27813,0.6015656,0,0.007477035,25.3367119,0.08621302,503.700745,119.08728,1321.87427
039,ControlGroup,14.6972046,1.17714167,0.03291437,10.7171669,-1,28.2790546,48.05965,0.6015656,0,0.009460738,26.1483078,0.08619368,504.016754,119.088127,1321.87537
039,ControlGroup,14.79805,1.17684793,0.033208143,10.5758171,-1,28.4944687,48.8458176,0.6015656,0,0.009247108,26.8838711,0.08617646,504.3021,119.088905,1321.87646
039,ControlGroup,14.8987923,1.1765517,0.0335043259,10.66258,-1,28.6390076,49.63689,0.6015656,0,0.0071108127,27.6240959,0.08615939,504.588257,119.089722,1321.87744
039,ControlGroup,15.00983,1.17625737,0.03379867,10.596365,-1,28.8300877,50.4326057,0.6015656,0,0.005279702,28.4520512,0.0861407,504.90744,119.09063,1321.87854
039,ControlGroup,15.1106949,1.17596376,0.0340922475,10.5687971,-1,28.999855,51.2330246,0.6015656,0,0.00570696127,29.2020149,0.08612412,505.19574,119.091454,1321.87964
039,ControlGroup,15.2113724,1.17567074,0.0343852527,10.5481815,-1,29.162281,52.03802,0.6015656,0,0.006103702,29.9564934,0.08610772,505.485077,119.09227,1321.88062
039,ControlGroup,15.3228989,1.1753788,0.03467714,10.5079994,-1,29.3427029,52.84759,0.6015656,0,0.00274666585,30.800045,0.0860896856,505.8077,119.093185,1321.88147
039,ControlGroup,15.4234428,1.17508972,0.03496627,10.4087515,-1,29.5207748,53.571,0.6015656,0,-0.00122074038,31.6489239,0.08607185,506.131866,119.0941,1321.88245
039,ControlGroup,15.5262146,1.17480016,0.03525577,10.42205,-1,29.67918,54.4802132,0.6015656,0,-0.001739555,32.4172859,0.08605597,506.4253,119.094925,1321.88342
039,ControlGroup,15.6197281,1.17451119,0.0355447829,10.404376,-1,29.8358421,55.3031769,0.6015656,0,-0.00216681417,33.1896935,0.08604029,506.720276,119.095749,1321.88452
039,ControlGroup,15.7248764,1.17422271,0.0358333178,10.3873205,-1,29.9908276,56.13049,0.6015656,0,-0.00378429517,33.9660873,0.0860247537,507.017029,119.096573,1321.88562
039,ControlGroup,15.8257866,1.17393482,0.0361212268,10.36477,-1,30.14415,56.9621353,0.6015656,0,-0.004974517,34.7463455,0.08600938,507.315643,119.0974,1321.88672
039,ControlGroup,15.9310341,1.17364764,0.0364084356,10.3395157,-1,30.3125725,57.7980537,0.6015656,0,-0.005096591,35.61773,0.0859925151,507.64975,119.09832,1321.888
039,ControlGroup,16.0376015,1.17336321,0.0366928652,10.2394533,-1,30.4624443,58.6382065,0.6015656,0,-0.005096591,36.4058876,0.08597749,507.952576,119.099144,1321.889
