userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
043,ControlGroup,3.136032,1.1956495,0.0112085184,18.1437473,-1,13.2448273,2.75923347,0.484115124,0,-0.006164739,-16.2948055,0.08745573,487.193024,68.90005,1456.17139
043,ControlGroup,3.24609,1.19516945,0.0116885174,17.279953,-1,13.4290447,3.12868285,0.484115124,0,-0.0077517014,-15.9052563,0.08743814,487.326935,68.90044,1456.17151
043,ControlGroup,3.34924316,1.19476581,0.0120921619,14.5312119,-1,13.5899391,3.54456,0.476180315,0,-0.008789331,-15.5502014,0.08743462,487.44928,68.90079,1456.17163
043,ControlGroup,3.4493885,1.19438827,0.012469654,13.5897217,-1,13.6976461,3.88107228,0.3769799,0,-0.0107425153,-15.1915588,0.08742642,487.5732,68.90119,1456.17175
043,ControlGroup,3.55917168,1.19404209,0.0128157977,12.4611826,-1,13.7271471,4.26177263,0.337290555,0,-0.0121768853,-14.7915459,0.08741272,487.711884,68.90164,1456.17188
043,ControlGroup,3.66207886,1.19372475,0.0131331524,11.4247551,-1,13.7131586,4.64301348,0.313486129,0,-0.0165715516,-14.4316092,0.0874056146,487.837219,68.9020538,1456.17188
043,ControlGroup,3.77270317,1.19343293,0.013425,10.5065041,-1,13.6760206,5.02387238,0.265862,0,-0.0191351064,-14.0326147,0.08740763,487.9769,68.902504,1456.172
043,ControlGroup,3.88217926,1.19316518,0.0136926854,9.636675,-1,13.616436,5.40373659,0.265862,0,-0.019531846,-13.6354408,0.087415576,488.1167,68.9029541,1456.17212
043,ControlGroup,3.98510742,1.19293046,0.0139273554,8.448135,-1,13.5634308,5.82409048,0.265862,0,-0.0191351064,-13.279664,0.08742278,488.242767,68.90332,1456.17224
043,ControlGroup,4.086073,1.19275224,0.0141055724,6.41581964,-1,13.5052118,6.15909243,0.265862,0,-0.0165105145,-12.88618,0.08742867,488.3828,68.90372,1456.17249
043,ControlGroup,4.195221,1.19258654,0.01427132,5.96689367,-1,13.4477081,6.576198,0.265862,0,-0.009186071,-12.4944983,0.08743357,488.5225,68.90411,1456.17273
043,ControlGroup,4.30836868,1.192434,0.0144238779,5.4920907,-1,13.406065,6.90859747,0.317453533,0,-0.007141331,-12.1043711,0.0874389261,488.6617,68.9044952,1456.17273
043,ControlGroup,4.41130638,1.19229674,0.0145610776,4.93917274,-1,13.4431448,7.28133249,0.3809473,0,-0.0107425153,-11.7532406,0.0874424055,488.78717,68.90485,1456.17285
043,ControlGroup,4.5181694,1.192168,0.0146898292,4.6350646,-1,13.5324869,7.654203,0.4722129,0,-0.0197759941,-11.361599,0.08744005,488.927765,68.90524,1456.1731
043,ControlGroup,4.63334465,1.19192231,0.0149355819,4.4851613,-1,13.8759823,8.407438,0.59765923,0,-0.0275887325,-10.924118,0.0874253,489.086151,68.90572,1456.17322
043,ControlGroup,4.74476433,1.19178843,0.0150694344,4.81869745,-1,14.2003183,8.794859,0.609378338,0,-0.0321054719,-10.5574369,0.08739769,489.220184,68.9061356,1456.17322
043,ControlGroup,4.84653664,1.19164193,0.015215951,5.27460241,-1,14.61252,9.191581,0.7148503,0,-0.033722952,-10.181798,0.08736056,489.358734,68.90655,1456.17334
043,ControlGroup,4.946087,1.19147336,0.0153844915,6.067449,-1,15.2597828,9.601025,0.757820368,0,-0.033722952,-9.749006,0.0873097852,489.5199,68.9070053,1456.17346
043,ControlGroup,5.05727959,1.19126666,0.0155911529,7.439814,-1,15.8066139,10.0265875,0.7304758,0,-0.033722952,-9.344209,0.08725352,489.672,68.9074249,1456.17358
043,ControlGroup,5.14956856,1.19101024,0.0158476159,9.232687,-1,16.3372917,10.4672918,0.7304758,0,-0.03295999,-8.925974,0.0871944651,489.830536,68.90787,1456.17383
043,ControlGroup,5.25948524,1.19073713,0.0161207281,9.832066,-1,16.9203186,10.9227247,0.7304758,0,-0.0273751039,-8.445714,0.08713246,490.0141,68.9084,1456.174
043,ControlGroup,5.370016,1.19044709,0.0164108183,10.4432411,-1,17.435257,11.39272,0.7265694,0,-0.0199896246,-7.99957657,0.08708104,490.185669,68.90888,1456.174
043,ControlGroup,5.47262,1.19010878,0.0167491771,12.1809111,-1,17.9410419,11.9317141,0.7265694,0,-0.01638844,-7.54049063,0.08703174,490.362976,68.90936,1456.17407
043,ControlGroup,5.57154655,1.18976355,0.0170943532,12.4263334,-1,18.2152328,12.3753834,0.7265694,0,-0.0141605884,-7.015966,0.0873239562,490.5663,68.90991,1456.17432
043,ControlGroup,5.68355751,1.18939459,0.01746327,13.2810469,-1,19.0903969,12.8871737,0.7265694,0,-0.0139469588,-6.53111935,0.08730146,490.754974,68.9104462,1456.17432
043,ControlGroup,5.77570152,1.18903863,0.0178192724,12.8160534,-1,19.2455082,13.41074,0.7265694,0,-0.01330607,-6.03483248,0.0871054,490.948822,68.9109955,1456.17456
043,ControlGroup,5.884741,1.18866074,0.0181971751,13.6045322,-1,20.1489429,13.9489174,0.7265694,0,-0.01330607,-5.410868,0.08698651,491.193634,68.91167,1456.17517
043,ControlGroup,5.995592,1.18828189,0.0185759775,13.6368828,-1,20.3342171,14.4995537,0.7265694,0,-0.0140995514,-4.8876977,0.08698275,491.399841,68.9122238,1456.17615
043,ControlGroup,6.10775948,1.18787169,0.01898616,14.7665462,-1,20.7732773,15.0643578,0.7265694,0,-0.0167546626,-4.29219675,0.08696095,491.635681,68.91285,1456.17712
043,ControlGroup,6.19779,1.18747175,0.0193861481,14.3995476,-1,21.6173649,15.6409073,0.7265694,0,-0.01495407,-3.743438,0.08690594,491.854279,68.9134445,1456.178
043,ControlGroup,6.30826,1.18697858,0.0198793616,17.7556572,-1,21.7521877,16.2316017,0.7265694,0,-0.0077517014,-3.183979,0.08684689,492.078033,68.9140549,1456.179
043,ControlGroup,6.4018116,1.18650854,0.02034945,16.9232044,-1,22.5462322,16.8341465,0.7265694,0,0.0019226661,-2.61191034,0.0868002549,492.307251,68.91467,1456.17981
043,ControlGroup,6.51005363,1.18597722,0.0208807215,19.1257782,-1,23.0359516,17.450428,0.7265694,0,0.0152287362,-1.96294236,0.08675531,492.56662,68.91536,1456.18079
043,ControlGroup,6.632498,1.18490851,0.0219495315,19.1978588,-1,23.5267544,18.71953,0.7265694,0,0.0237128828,-1.2990123,0.0867074355,492.830139,68.91606,1456.18188
043,ControlGroup,6.735384,1.1843698,0.02248821,19.3924389,-1,23.6593914,19.4460411,0.7265694,0,0.0218817722,-0.689108968,0.08666177,493.0702,68.91672,1456.18274
043,ControlGroup,6.84526634,1.18383408,0.0230239835,19.2878456,-1,24.1575985,20.0381279,0.7265694,0,0.0166325886,0.0030991137,0.0866121054,493.3406,68.91747,1456.18372
043,ControlGroup,6.955988,1.18331289,0.02354516,18.7624073,-1,24.7426949,20.7154846,0.8203223,0,0.0111392559,0.7105983,0.08656368,493.6153,68.9182358,1456.18481
043,ControlGroup,7.05917931,1.18272734,0.0241306629,21.0780659,-1,25.7151375,21.4866142,0.9297006,0,0.00726340525,1.36557412,0.0865128338,493.8685,68.91892,1456.18567
043,ControlGroup,7.16638,1.18210924,0.0247487966,22.2527943,-1,26.6502171,22.12338,0.933607,0,0.005462813,2.1193018,0.0864311159,494.159027,68.91973,1456.18677
043,ControlGroup,7.26901436,1.18142128,0.02543672,24.7652283,-1,27.4393787,22.862587,0.933607,0,0.00210577715,2.8214252,0.08633921,494.429,68.92049,1456.18787
043,ControlGroup,7.37280846,1.18067753,0.026180435,26.7737541,-1,28.39414,23.6253929,0.933607,0,-0.001800592,3.62769914,0.08623465,494.738678,68.92133,1456.18884
043,ControlGroup,7.49247169,1.17988348,0.0269745253,28.5872211,-1,29.3319855,24.4118958,0.933607,0,-0.00860622,4.46083546,0.0861394256,495.05896,68.92224,1456.19
043,ControlGroup,7.60388756,1.1790415,0.0278164838,30.3105164,-1,30.3462086,25.221632,0.933607,0,-0.0123905148,5.407592,0.08604288,495.424042,68.9232559,1456.19128
043,ControlGroup,7.72685432,1.17714107,0.029716894,34.6498756,-1,31.25222,26.9099483,0.933607,0,-0.0122989593,6.295265,0.0859544352,495.768066,68.9242,1456.1925
043,ControlGroup,7.827162,1.17614639,0.0307115559,35.80782,-1,32.0588036,27.7880325,0.933607,0,-0.007538072,7.11582661,0.08587278,496.0876,68.9250946,1456.1936
043,ControlGroup,7.93659,1.17506456,0.0317934,38.94639,-1,32.9449272,28.7898273,0.933607,0,-0.0009460738,8.051471,0.08578284,496.4532,68.9260941,1456.19482
043,ControlGroup,8.039095,1.17397416,0.0328838341,39.25555,-1,33.733345,29.61088,0.933607,0,0.0007324442,8.91501,0.08570407,496.7912,68.9270248,1456.19592
043,ControlGroup,8.139906,1.172863,0.033995,40.00186,-1,34.5132561,30.5551643,0.933607,0,0.0009155553,9.798736,0.08562673,497.137329,68.9279861,1456.197
043,ControlGroup,8.248831,1.1717242,0.0351338,40.99689,-1,35.369976,31.5210247,0.933607,0,0.001678518,10.8041191,0.08554137,497.53125,68.92906,1456.19824
043,ControlGroup,8.34123,1.17056322,0.0362947881,41.7955437,-1,36.2164726,32.50823,0.933607,0,0.00347911,11.8339968,0.08545652,497.93454,68.93017,1456.19946
043,ControlGroup,8.464277,1.16935313,0.0375049226,43.564846,-1,37.05281,33.6298676,0.933607,0,0.00491348,12.8882074,0.08537278,498.346924,68.9313049,1456.20068
043,ControlGroup,8.573778,1.16813266,0.0387254432,43.93876,-1,37.87915,34.5457726,0.933607,0,0.00491348,13.96657,0.08529025,498.768,68.93246,1456.2019
043,ControlGroup,8.686735,1.1668967,0.0399613641,44.493187,-1,38.69562,35.5956841,0.933607,0,0.00253303628,15.068841,0.0852087438,499.19754,68.93364,1456.20313
043,ControlGroup,8.786974,1.16564345,0.0412146151,45.11704,-1,39.4220772,36.6660423,0.933607,0,0.0007019257,16.0810413,0.08513613,499.591339,68.93474,1456.20422
043,ControlGroup,8.886339,1.1643697,0.0424884036,45.8563728,-1,40.1407127,37.75663,0.933607,0,0.0007019257,17.11207,0.08506424,499.992065,68.93584,1456.20532
043,ControlGroup,8.999788,1.16307712,0.0437809378,46.53123,-1,40.9301224,38.867218,0.933607,0,0.0007019257,18.27947,0.08498532,500.4454,68.93707,1456.20654
043,ControlGroup,9.111467,1.16173458,0.0451234765,48.33144,-1,41.710083,40.12442,0.933607,0,0.0007019257,19.4695511,0.0849074,500.907227,68.9383545,1456.20776
043,ControlGroup,9.21229,1.16039431,0.0464638062,48.2518539,-1,42.40406,41.14758,0.933607,0,0.0007019257,20.559782,0.0848380253,501.330017,68.93952,1456.20886
043,ControlGroup,9.312803,1.15904653,0.0478116423,48.5221024,-1,43.0905724,42.3169174,0.933607,0,0.00109866634,21.6679554,0.0847694,501.759552,68.94069,1456.21
043,ControlGroup,9.425463,1.15636647,0.05049166,47.5444374,-1,43.39042,44.7096252,0.3888821,0,0.00152592547,22.91574,0.08469726,502.2429,68.9420547,1456.21118
043,ControlGroup,9.526674,1.15532184,0.05153627,37.6058922,-1,42.9838066,45.91038,0,0,0.00152592547,24.0343552,0.0846695751,502.6759,68.94325,1456.21228
043,ControlGroup,9.63647652,1.15441215,0.052446,32.75029,-1,42.421875,47.0987,0,0,0.00189214759,25.38572,0.08471492,503.198578,68.94468,1456.21362
043,ControlGroup,9.748415,1.1536622,0.0531959,26.9964542,-1,41.9675865,48.27428,0,0,0.00204474013,26.4783649,0.08478521,503.620728,68.94585,1456.21472
043,ControlGroup,9.849401,1.15309882,0.05375934,20.2837639,-1,41.518177,49.43725,0.0158696249,0,0.00204474013,27.5594444,0.08484833,504.037933,68.9470139,1456.21582
043,ControlGroup,9.950487,1.152662,0.05419613,15.724493,-1,41.0262451,50.5877876,0.0595263541,0,-0.000427259132,28.7472324,0.0848954245,504.496033,68.9483,1456.217
043,ControlGroup,10.0611362,1.15235353,0.05450463,11.105998,-1,40.6004257,51.7260857,0.119037449,0,-0.00122074038,29.8044071,0.08492894,504.903564,68.94944,1456.21814
043,ControlGroup,10.1631451,1.15224755,0.0546105839,3.81433868,-1,40.18578,52.8526077,0.126987517,0,-0.0007324442,30.850729,0.08496721,505.306946,68.95055,1456.21924
043,ControlGroup,10.2632847,1.15215361,0.05470446,3.37962079,-1,39.7341156,53.9676323,0.134922326,0,0.00109866634,32.0008545,0.08501597,505.7503,68.95177,1456.22046
043,ControlGroup,10.3737583,1.15207314,0.0547848828,2.89516163,-1,39.2880554,55.0713768,0.134922326,0,0.0003357036,33.1381149,0.08506327,506.1886,68.95299,1456.22168
043,ControlGroup,10.4766674,1.152031,0.05482706,1.51843631,-1,38.8911476,56.28467,0.134922326,0,-0.00054933317,34.150753,0.085102044,506.578735,68.95409,1456.22278
043,ControlGroup,10.5763035,1.15199363,0.0548643656,1.343029,-1,38.4985,57.2454834,0.134922326,0,-0.000396740623,35.1531525,0.08513968,506.965,68.95518,1456.22388
043,ControlGroup,10.686964,1.15196586,0.05489209,0.998111069,-1,38.0671539,58.3160973,0.134922326,0,0.00152592547,36.2550774,0.0851824358,507.389557,68.9563446,1456.2251
043,ControlGroup,10.7872181,1.15194166,0.0549163036,0.871782243,-1,37.6833344,59.3759041,0.13888973,0,0.003295999,37.23631,0.0852213353,507.767456,68.95738,1456.2262
043,ControlGroup,10.887949,1.15191984,0.05493807,0.7835778,-1,37.2632942,60.42504,0.13888973,0,0.006286813,38.3151741,0.08526367,508.182434,68.95853,1456.22742
043,ControlGroup,10.9992962,1.15190065,0.0549572259,0.6895551,-1,36.8895,61.4636154,0.13888973,0,0.00650044251,39.27614,0.0853007957,508.551239,68.95956,1456.22852
043,ControlGroup,11.1015263,1.15188372,0.0549741536,0.6093422,-1,36.51972,62.49177,0.13888973,0,0.00567644276,40.2277679,0.0853374749,508.915558,68.96059,1456.22961
043,ControlGroup,11.2004566,1.15186858,0.05498933,0.5463248,-1,36.11348,63.5096054,0.13888973,0,0.00723288674,41.2743225,0.08537794,509.315125,68.96172,1456.23083
043,ControlGroup,11.3121967,1.15185714,0.0550007522,0.4111778,-1,35.7538757,64.51726,0.150791958,0,0.0119022187,42.20671,0.08541401,509.669922,68.96273,1456.23193
043,ControlGroup,11.4146442,1.15184629,0.0550116077,0.390852541,-1,35.4078522,65.51487,0.190466017,0,0.0137028107,43.1304741,0.08544947,510.019836,68.9637,1456.233
043,ControlGroup,11.513628,1.15183616,0.0550217927,0.366637319,-1,35.0620079,66.5026855,0.246024966,0,0.0137028107,44.1476173,0.08548719,510.402832,68.9647751,1456.23425
043,ControlGroup,11.6247768,1.15181732,0.05504065,0.352754474,-1,34.7832565,68.45172,0.2936491,0,0.0132755516,45.0556831,0.08551805,510.742554,68.96574,1456.23535
043,ControlGroup,11.7259312,1.15180671,0.0550513044,0.383576274,-1,34.523777,69.4147,0.2936491,0,0.00769066438,45.95752,0.08554519,511.077942,68.9667,1456.23645
043,ControlGroup,11.8263607,1.15179515,0.0550628155,0.4144275,-1,34.2406158,70.37054,0.2976165,0,0.00253303628,46.9522552,0.0855724439,511.446228,68.9677658,1456.23767
043,ControlGroup,11.9377422,1.15178263,0.0550753,0.449444562,-1,33.9934158,71.31937,0.30555132,0,0.00253303628,47.8409462,0.085596405,511.774261,68.96873,1456.23877
043,ControlGroup,12.039278,1.151769,0.05508886,0.4882023,-1,33.7561874,72.26141,0.317453533,0,0.00250251777,48.7235641,0.0856205747,512.0993,68.96968,1456.23987
043,ControlGroup,12.1391468,1.15175474,0.0551032163,0.516881,-1,33.5167542,73.19698,0.3531602,0,0.0028992584,49.6975365,0.08564692,512.4573,68.97074,1456.24109
043,ControlGroup,12.26129,1.151739,0.05511894,0.5660624,-1,33.3168221,74.12686,0.372997224,0,0.007477035,50.6655273,0.0856703445,512.8122,68.97179,1456.24231
043,ControlGroup,12.354044,1.151722,0.05513593,0.611741245,-1,33.1471062,75.05179,0.3809473,0,0.0104983672,51.5322647,0.08568792,513.129,68.9726944,1456.24341
043,ControlGroup,12.4716053,1.15170336,0.055154562,0.6706885,-1,32.9672661,76.0740051,0.3888821,0,0.0111087374,52.4907532,0.08570517,513.4778,68.9737,1456.24463
043,ControlGroup,12.5740681,1.15168321,0.055174686,0.7244619,-1,32.8153343,76.98929,0.3928495,0,0.0111087374,53.3495865,0.08572023,513.788757,68.97461,1456.24573
043,ControlGroup,12.6757221,1.15165949,0.05519846,0.8558405,-1,32.6505356,77.79935,0.3968169,0,0.0111087374,54.29982,0.0857369,514.131042,68.97561,1456.247
043,ControlGroup,12.7846775,1.15163517,0.0552228242,0.877053738,-1,32.5092773,78.7067642,0.4007843,0,0.00726340525,55.1515579,0.0857516,514.436157,68.9765,1456.248
043,ControlGroup,12.8876133,1.15160966,0.05524828,0.916318953,-1,32.3565674,79.61021,0.4007843,0,-0.011322367,56.0940437,0.08576704,514.7727,68.97749,1456.24927
043,ControlGroup,12.9997768,1.15158248,0.0552754551,0.978327334,-1,32.2054672,80.50983,0.4007843,0,-0.02029481,57.03182,0.08578179,515.1084,68.9784851,1456.25049
043,ControlGroup,13.1088314,1.15155315,0.0553048253,1.05727661,-1,32.0562134,81.40563,0.4007843,0,-0.0217596982,57.9644737,0.085796386,515.444763,68.97948,1456.25171
043,ControlGroup,13.2111111,1.15152168,0.0553363226,1.133915,-1,31.9235058,82.2977448,0.4007843,0,-0.0187688842,58.7993927,0.08580958,515.7483,68.98037,1456.25281
043,ControlGroup,13.31212,1.15148854,0.0553695,1.194424,-1,31.7922764,83.18613,0.4007843,0,-0.0140079958,59.63013,0.085822776,516.0527,68.98126,1456.25391
043,ControlGroup,13.4222736,1.15141773,0.05544031,1.29874194,-1,31.6481838,84.95202,0.4007843,0,-0.00302133244,60.54848,0.08583721,516.3914,68.982254,1456.25513
043,ControlGroup,13.5240841,1.1513803,0.055477716,1.34657478,-1,31.5222988,85.82956,0.408719152,0,0.001739555,61.3711357,0.08584998,516.69574,68.98315,1456.25623
043,ControlGroup,13.6246433,1.1513418,0.05551624,1.38678122,-1,31.407011,86.70371,0.416653961,0,0.00231940672,62.1905632,0.08586232,516.9992,68.98403,1456.25732
043,ControlGroup,13.7356129,1.15129817,0.05555984,1.56957316,-1,31.3017883,87.57486,0.4444258,0,0.004852443,63.097805,0.0858748555,517.3352,68.9850159,1456.25854
043,ControlGroup,13.8373585,1.151253,0.0556050166,1.626368,-1,31.23566,88.4436951,0.460310668,0,0.007873775,63.9122734,0.08588401,517.636536,68.98591,1456.25964
043,ControlGroup,13.9363918,1.15120542,0.0556525961,1.71284282,-1,31.1875935,89.31087,0.480147719,0,0.00811792351,64.72552,0.08589038,517.936646,68.98679,1456.26074
043,ControlGroup,14.044878,1.15114939,0.05570866,2.01839018,-1,31.1865978,90.2733841,0.507812738,0,0.00811792351,65.62883,0.08589416,518.269,68.98778,1456.262
043,ControlGroup,14.1499233,1.15109062,0.0557674766,2.11727023,-1,31.1942463,91.04346,0.519531846,0,0.00607318338,66.44225,0.0858941451,518.5672,68.98867,1456.26306
043,ControlGroup,14.2502842,1.15102839,0.05582976,2.24221063,-1,31.2505074,91.91015,0.582033753,0,0.00405896176,67.25667,0.0858919,518.8649,68.9895554,1456.26416
043,ControlGroup,14.3285465,1.15096,0.0558981672,2.46260571,-1,31.4069214,92.77904,0.609378338,0,0.004119999,68.16517,0.08588453,519.19635,68.99054,1456.26526
043,ControlGroup,14.4622135,1.1508857,0.0559724271,2.67340446,-1,31.5572414,93.6519,0.609378338,0,0.00427259132,68.98715,0.08587112,519.4955,68.99143,1456.26636
043,ControlGroup,14.5649891,1.1508038,0.05605438,2.950267,-1,31.7263718,94.52896,0.6132847,0,0.00427259132,69.90532,0.08585191,519.829,68.99242,1456.26746
043,ControlGroup,14.6746235,1.15070665,0.0561515354,3.497595,-1,31.888504,95.50846,0.6250038,0,0.00427259132,70.73619,0.0858345851,520.1301,68.99331,1456.26855
043,ControlGroup,14.7687435,1.15059483,0.05626331,4.02387953,-1,32.07768,96.2960739,0.6250038,0,0.003906369,71.6647644,0.0858167,520.4659,68.9943,1456.26978
043,ControlGroup,14.8785152,1.15043044,0.0564277433,5.91957426,-1,32.2462349,97.1865845,0.6250038,0,-0.00219733268,72.50532,0.08580076,520.769348,68.99519,1456.27087
043,ControlGroup,14.9848423,1.15025818,0.05660004,6.20274067,-1,32.4129829,98.0817947,0.6250038,0,-0.004547258,73.350235,0.0857841,521.0744,68.9960861,1456.272
043,ControlGroup,15.0905743,1.15007293,0.05678527,6.668266,-1,32.5961647,98.98164,0.6250038,0,-0.00476088747,74.29399,0.0857651159,521.4156,68.99708,1456.27319
043,ControlGroup,15.2009792,1.14985049,0.05700776,8.009662,-1,32.77717,99.9868546,0.6250038,0,-0.001617481,75.24284,0.08574672,521.7591,68.99807,1456.27441
043,ControlGroup,15.3108654,1.14961123,0.0572469756,8.611713,-1,32.9560127,100.896317,0.6250038,0,0.00247199927,76.19684,0.08572905,522.1048,68.99908,1456.27563
043,ControlGroup,15.4217892,1.14912128,0.0577369966,8.915149,-1,33.1502876,102.626427,0.6250038,0,0.00210577715,77.25224,0.08570982,522.487,69.0001755,1456.277
043,ControlGroup,15.5454578,1.14886761,0.0579906479,9.131394,-1,33.324688,103.548737,0.6250038,0,-0.00119022187,78.21709,0.0856922641,522.8363,69.0011749,1456.2782
043,ControlGroup,15.65626,1.14860666,0.0582516529,9.396164,-1,33.497,104.47538,0.6250038,0,-0.00119022187,79.18691,0.08567489,523.187561,69.00221,1456.27942
043,ControlGroup,15.7582264,1.14834058,0.058517687,9.577244,-1,33.6503334,105.406326,0.6250038,0,-0.00119022187,80.0639648,0.0856595,523.5053,69.00317,1456.28052
043,ControlGroup,15.8574581,1.14807,0.05878832,9.742756,-1,33.80202,106.341515,0.6250038,0,-0.00119022187,80.9449539,0.08564433,523.824646,69.00413,1456.28162
043,ControlGroup,15.9588108,1.14779627,0.05906197,9.851453,-1,33.95207,107.280945,0.6250038,0,0.00115970336,81.829834,0.08562934,524.1455,69.00508,1456.28271
043,ControlGroup,16.0693455,1.14751887,0.0593394041,9.987658,-1,34.1168823,108.224518,0.6250038,0,0.00131229591,82.81763,0.08561284,524.503662,69.00615,1456.28394
