userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
043,ControlGroup,3.00413322,1.19831526,0.00580651,5.450104,-1,7.41734362,1.96717727,0.6171911,0,-0.00393688772,-17.0533657,0.0880697742,486.93573,66.9795456,1167.00549
043,ControlGroup,3.11515427,1.19815862,0.00596319558,5.64068,-1,7.87835,2.17578316,0.6132847,0,-0.00817896053,-16.82944,0.0880228058,487.0127,66.9797745,1167.00549
043,ControlGroup,3.2240448,1.19799519,0.00612658868,5.88215065,-1,8.333045,2.39589167,0.6132847,0,-0.0101321451,-16.5922546,0.08797929,487.094482,66.98001,1167.00549
043,ControlGroup,3.32733345,1.19782436,0.006297404,6.149355,-1,8.73764,2.62736416,0.6132847,0,-0.0103152562,-16.3675728,0.0879399,487.17215,66.98023,1167.00549
043,ControlGroup,3.42737579,1.19764781,0.006474002,6.357523,-1,9.13789,2.87006068,0.6132847,0,-0.0103457747,-16.1323776,0.08789959,487.2536,66.9805,1167.00549
043,ControlGroup,3.53705788,1.1974628,0.00665896945,6.658843,-1,9.640308,3.12396431,0.6757866,0,-0.0103457747,-15.8581076,0.0878540948,487.348755,66.9808044,1167.00549
043,ControlGroup,3.65167236,1.19726765,0.00685416767,7.027144,-1,10.253603,3.390362,0.7148503,0,-0.0121463668,-15.5673933,0.08780394,487.44986,66.98111,1167.00549
043,ControlGroup,3.76246834,1.1970427,0.00707917,8.100095,-1,10.876339,3.67168832,0.7148503,0,-0.0143436994,-15.2585926,0.0877441838,487.557617,66.9814148,1167.00562
043,ControlGroup,3.86356354,1.19680774,0.007314085,8.456941,-1,11.4564819,3.96864128,0.69531846,0,-0.0143436994,-14.9323988,0.08767947,487.671783,66.98175,1167.00586
043,ControlGroup,3.975811,1.19655716,0.00756463269,9.019712,-1,12.02479,4.28047848,0.69531846,0,-0.0143436994,-14.5896835,0.08761823,487.792328,66.98213,1167.006
043,ControlGroup,4.08712,1.1960007,0.008121186,10.1039371,-1,12.530468,4.94695663,0.69531846,0,-0.0143436994,-14.267292,0.08756799,487.906036,66.9824753,1167.006
043,ControlGroup,4.18738174,1.19571126,0.008410627,10.419878,-1,13.1411438,5.30122375,0.69531846,0,-0.0143436994,-13.8555479,0.0875091553,488.051727,66.9829,1167.00623
043,ControlGroup,4.307417,1.19541085,0.008710983,10.8128271,-1,13.634819,5.66931343,0.69531846,0,-0.0143436994,-13.504364,0.08746035,488.176422,66.98327,1167.00647
043,ControlGroup,4.41107559,1.19510031,0.0090215,11.1785927,-1,14.1771269,6.051081,0.69531846,0,-0.0143436994,-13.09926,0.08740533,488.32077,66.98372,1167.00659
043,ControlGroup,4.51129532,1.19477022,0.00935164,11.8850336,-1,14.65967,6.49113369,0.69531846,0,-0.0143436994,-12.7214289,0.0873563141,488.4559,66.98413,1167.00684
043,ControlGroup,4.60141373,1.19443572,0.009686192,12.0438595,-1,15.1370211,6.855074,0.69531846,0,-0.0155339213,-12.331213,0.0873083547,488.595978,66.98454,1167.007
043,ControlGroup,4.71256256,1.19409406,0.0100278584,12.30001,-1,15.6092081,7.27699661,0.69531846,0,-0.0197454765,-11.928812,0.08726123,488.7411,66.9849548,1167.007
043,ControlGroup,4.81271935,1.19373655,0.0103854239,12.8723478,-1,16.1402683,7.7121563,0.7656331,0,-0.0203863643,-11.5137968,0.087214075,488.891632,66.9854,1167.0072
043,ControlGroup,4.913069,1.19336641,0.0107556172,13.3269691,-1,17.008709,8.162745,0.914075136,0,-0.0189214759,-11.0329266,0.0871545151,489.0672,66.98593,1167.00732
043,ControlGroup,5.02462959,1.19296074,0.011161318,14.6052284,-1,17.9964752,8.635437,0.949232459,0,-0.0147099216,-10.5751286,0.0870795548,489.2351,66.98641,1167.00745
043,ControlGroup,5.125437,1.19243014,0.0116918767,19.1001053,-1,18.7861271,9.192556,0.9726707,0,-0.0137943663,-10.0919714,0.0873249844,489.412964,66.98693,1167.00757
043,ControlGroup,5.22681236,1.19188273,0.0122392466,19.7053223,-1,19.963625,9.662359,0.9726707,0,-0.0113528855,-9.524516,0.0872142,489.622681,66.98754,1167.00781
043,ControlGroup,5.33820724,1.19121337,0.01290855,24.0949078,-1,21.27498,10.2813854,0.9726707,0,-0.007538072,-8.985481,0.0869601443,489.822479,66.98811,1167.00879
043,ControlGroup,5.430561,1.19051492,0.0136069376,25.1419621,-1,22.022459,10.8018036,0.9726707,0,-0.005340739,-8.420838,0.0868101344,490.032227,66.98873,1167.00964
043,ControlGroup,5.539152,1.18975282,0.0143690743,27.4369011,-1,23.1527233,11.4143314,0.9726707,0,-0.0009765923,-7.762298,0.086747095,490.2771,66.9894257,1167.01074
043,ControlGroup,5.66161537,1.18895566,0.0151662314,28.6976566,-1,24.3234978,12.0540218,1.00001526,0,0.000274666585,-7.07120848,0.08666783,490.5342,66.99017,1167.01184
043,ControlGroup,5.764845,1.18808532,0.0160366166,31.33387,-1,25.5212612,12.7227011,1.00001526,0,-0.00054933317,-6.34645128,0.08654341,490.803864,66.9909439,1167.01282
043,ControlGroup,5.88399124,1.18612564,0.0179962814,36.1130829,-1,26.6960278,14.1466951,1.00001526,0,-0.000793481246,-5.58818865,0.08641435,491.086,66.99176,1167.01392
043,ControlGroup,5.9858,1.1850785,0.01904336,37.69481,-1,27.7707214,14.9017572,1.00001526,0,-0.00250251777,-4.877455,0.08631139,491.350555,66.9925156,1167.015
043,ControlGroup,6.086363,1.18398213,0.0201397762,39.47099,-1,28.75848,15.6852331,1.00001526,0,-0.00494399853,-4.1404357,0.08621435,491.625183,66.99331,1167.016
043,ControlGroup,6.195568,1.182798,0.0213238858,42.6279144,-1,29.8757229,16.49664,1.00001526,0,-0.007934812,-3.29099846,0.08610502,491.942383,66.9942245,1167.01709
043,ControlGroup,6.29964066,1.181583,0.0225389041,43.740654,-1,30.86633,17.3357449,1.00001526,0,-0.0103152562,-2.49950814,0.08600527,492.238922,66.9950562,1167.01819
043,ControlGroup,6.398445,1.18033314,0.0237887725,44.9952545,-1,31.9355927,18.2022018,0.9843898,0,-0.0114139225,-1.590697,0.08589588,492.580841,66.99604,1167.01941
043,ControlGroup,6.507168,1.17899585,0.0251260363,48.1414833,-1,32.8616371,19.19582,0.9804834,0,-0.0114139225,-0.747534,0.08580085,492.8996,66.99693,1167.02051
043,ControlGroup,6.611044,1.17765307,0.0264687929,48.3392563,-1,33.85042,20.013361,0.9726707,0,-0.0111087374,0.216320008,0.08569975,493.2659,66.99798,1167.02173
043,ControlGroup,6.712448,1.1762923,0.02782957,48.98797,-1,34.72631,20.9563522,0.9687643,0,-0.00695822,1.10735393,0.08561235,493.6062,66.99894,1167.02283
043,ControlGroup,6.820883,1.17491162,0.0292102937,49.706028,-1,35.5825233,21.9235821,0.9687643,0,-0.000518814661,2.02040577,0.08552698,493.956238,66.99991,1167.02393
043,ControlGroup,6.923311,1.17351067,0.030611204,50.432785,-1,36.5234642,22.91459,0.9687643,0,0.0007324442,3.06053352,0.08543333,494.355774,67.0010452,1167.02515
043,ControlGroup,7.02415276,1.17208958,0.03203226,51.1579437,-1,37.3606529,23.9291229,0.9687643,0,0.00109866634,4.01955462,0.0853496641,494.724548,67.0020752,1167.02625
043,ControlGroup,7.1340847,1.17064822,0.033473596,51.8881149,-1,38.2802925,24.96691,0.9687643,0,0.00332651753,5.11037874,0.0852576345,495.144165,67.00323,1167.02747
043,ControlGroup,7.23673439,1.1691885,0.0349333063,52.54959,-1,39.1075668,26.0276947,0.9922025,0,0.00372325815,6.114727,0.0851758,495.530273,67.0043259,1167.02856
043,ControlGroup,7.34905624,1.16769862,0.03642319,53.6358452,-1,40.09091,27.1114845,1.00001526,0,0.00750755332,7.25710344,0.0850841254,495.9689,67.00555,1167.02979
043,ControlGroup,7.458626,1.16618633,0.0379355066,54.4433327,-1,41.06698,28.2196426,1.00001526,0,0.008850368,8.428172,0.08498813,496.4173,67.0068,1167.031
043,ControlGroup,7.559929,1.16464865,0.03947321,55.3573074,-1,41.93546,29.352293,1.00001526,0,0.008850368,9.506536,0.0848996937,496.828735,67.0079651,1167.0321
043,ControlGroup,7.66173744,1.16303229,0.0410895422,58.18793,-1,42.79458,30.6391716,1.00001526,0,0.007080294,10.6078386,0.08481211,497.247253,67.00913,1167.0332
043,ControlGroup,7.77219772,1.16141248,0.0427093655,58.31366,-1,43.73832,31.689949,1.00001526,0,0.0007324442,11.858098,0.08471755,497.7206,67.01047,1167.03442
043,ControlGroup,7.87272644,1.15977514,0.0443466641,58.9427757,-1,44.57799,32.8944435,1.00001526,0,-0.003601184,13.0068045,0.08463437,498.154541,67.0117,1167.03552
043,ControlGroup,7.97414,1.1581161,0.0460056625,59.72397,-1,45.4086227,34.1223755,1.00001526,0,-0.00381481368,14.177289,0.08455183,498.596436,67.01294,1167.03662
043,ControlGroup,8.070755,1.15643585,0.0476859026,60.48867,-1,46.2303,35.373497,1.00001526,0,-0.003967406,15.3692026,0.08446956,499.0465,67.01421,1167.03772
043,ControlGroup,8.175573,1.15473,0.0493917838,61.41174,-1,47.0431252,36.6475563,1.00001526,0,-0.005340739,16.5822086,0.084388,499.5049,67.01552,1167.03882
043,ControlGroup,8.274683,1.15300858,0.05111314,61.968853,-1,47.84717,37.94429,1.00001526,0,-0.005584887,17.8159561,0.08430755,499.9719,67.01683,1167.03992
043,ControlGroup,8.37682152,1.15126812,0.05285365,62.6584053,-1,48.6425552,39.26346,1.00001526,0,-0.005584887,19.0701218,0.08422816,500.4477,67.01817,1167.041
043,ControlGroup,8.48797,1.1477387,0.0563831739,63.829525,-1,49.51627,41.9681931,1.00001526,0,-0.001800592,20.4872551,0.08414091,500.9867,67.0197,1167.04224
043,ControlGroup,8.589668,1.14595032,0.0581715554,64.38177,-1,50.379528,43.35326,1.00001526,0,0.0022583697,21.9290581,0.0840545744,501.536163,67.02123,1167.0437
043,ControlGroup,8.699333,1.14414859,0.0599733368,64.86409,-1,51.14762,44.75981,1.00001526,0,0.00109866634,23.2477036,0.08397775,502.039124,67.022644,1167.045
043,ControlGroup,8.800505,1.1423378,0.061784137,65.18884,-1,51.9913635,46.1876335,1.00001526,0,6.103702E-05,24.7360058,0.08389344,502.607056,67.02424,1167.04651
043,ControlGroup,8.901682,1.14051521,0.0636066943,65.61213,-1,52.7420769,47.6364746,1.00001526,0,0.000122074038,26.0960865,0.0838183761,503.1262,67.02568,1167.04773
043,ControlGroup,8.991318,1.13868272,0.0654391348,65.96789,-1,53.4846954,49.10615,1.00001526,0,-0.000152592547,27.4754944,0.0837441161,503.652985,67.02715,1167.049
043,ControlGroup,9.112888,1.13683879,0.06728305,66.38082,-1,54.30044,50.59641,1.00001526,0,-0.007538072,29.0305271,0.0836625546,504.24707,67.02883,1167.05017
043,ControlGroup,9.213665,1.13498342,0.06913848,66.79547,-1,55.026226,52.107,1.00001526,0,-0.0109561449,30.449688,0.0835899562,504.790283,67.03034,1167.05139
043,ControlGroup,9.32257652,1.13311732,0.07100458,67.17937,-1,55.7442,53.6377258,1.00001526,0,-0.008941923,31.88696,0.0835181549,505.3422,67.03186,1167.05261
043,ControlGroup,9.4255085,1.13124073,0.07288112,67.55533,-1,56.53293,55.1883736,1.00001526,0,-0.00201422162,33.5048027,0.0834393054,505.965942,67.03361,1167.054
043,ControlGroup,9.527346,1.12936413,0.07475772,67.55769,-1,57.23469,56.7587242,1.00001526,0,0.00207525864,34.9795761,0.08336915,506.536255,67.03519,1167.05518
043,ControlGroup,9.636274,1.12748182,0.07664005,67.76375,-1,58.0055733,58.34857,1.00001526,0,0.00207525864,36.6390076,0.08329208,507.1791,67.03695,1167.05652
043,ControlGroup,9.738316,1.125592,0.0785298347,68.03244,-1,58.6914749,59.95767,1.00001526,0,0.00207525864,38.15114,0.08322351,507.7655,67.03859,1167.05762
043,ControlGroup,9.840637,1.123663,0.08045885,69.44452,-1,59.36998,61.7679443,1.00001526,0,0.00207525864,39.6808548,0.0831556246,508.358978,67.04024,1167.059
043,ControlGroup,9.92841148,1.12174463,0.08237721,69.0610352,-1,60.04117,63.2329369,1.00001526,0,0.00231940672,41.22804,0.08308848,508.9592,67.04189,1167.061
043,ControlGroup,10.0406628,1.11982739,0.0842944,69.0187454,-1,60.70513,64.898674,1.00001526,0,0.002929777,42.7925949,0.08302208,509.565918,67.04356,1167.06323
043,ControlGroup,10.1410866,1.11790764,0.08621417,69.1117,-1,61.3619423,66.58289,1.00001526,0,0.002929777,44.3744164,0.08295642,510.1788,67.0452652,1167.06531
043,ControlGroup,10.2417469,1.11590588,0.08821595,72.0640945,-1,62.083416,68.66614,1.00001526,0,0.002929777,46.1520958,0.08288427,510.8668,67.04717,1167.0675
043,ControlGroup,10.3524418,1.11396122,0.0901605859,70.00711,-1,62.72536,70.0059052,1.00001526,0,0.004730369,47.76995,0.08282007,511.492,67.04889,1167.0697
043,ControlGroup,10.4539452,1.112021,0.09210087,69.85028,-1,63.36038,71.74432,1.00001526,0,0.008087405,49.4047356,0.08275656,512.1226,67.0506439,1167.07178
043,ControlGroup,10.553484,1.11008084,0.094041,69.8444,-1,64.0578842,73.5004349,1.00001526,0,0.008911405,51.2410469,0.08268677,512.828857,67.05263,1167.0741
043,ControlGroup,10.6666355,1.10813808,0.09598371,69.93754,-1,64.67854,75.274025,1.00001526,0,0.006836146,52.9115944,0.08262469,513.469,67.05441,1167.076
043,ControlGroup,10.7669506,1.1061914,0.09793042,70.081604,-1,65.36034,77.0649261,1.00001526,0,0.00286874,54.7874451,0.0825565,514.184937,67.05641,1167.07825
043,ControlGroup,10.8676929,1.10424066,0.09988118,70.227356,-1,65.96695,78.87293,1.00001526,0,0.008728294,56.49319,0.08249582,514.8337,67.05824,1167.08032
043,ControlGroup,10.9785767,1.10035849,0.103763252,69.9072,-1,66.63326,82.53958,1.00001526,0,0.014435255,58.4078827,0.08242914,515.558655,67.0603,1167.08264
043,ControlGroup,11.0796471,1.09841466,0.105707124,69.97941,-1,67.22605,84.39781,1.00001526,0,0.0137028107,60.14872,0.08236986,516.2139,67.06216,1167.08472
043,ControlGroup,11.1796036,1.09646893,0.107652828,70.04545,-1,67.87727,86.27245,1.00001526,0,0.01065096,62.1025658,0.08230473,516.944458,67.0642242,1167.087
043,ControlGroup,11.2911625,1.09452593,0.109595813,69.94753,-1,68.3869247,88.16305,0.9297006,0,0.0126651814,63.877964,0.08224717,517.6035,67.06614,1167.08923
043,ControlGroup,11.3918133,1.09263933,0.111482441,67.91872,-1,68.75078,90.0662842,0.8437605,0,0.01391644,65.66592,0.08219615,518.2626,67.0680542,1167.09131
043,ControlGroup,11.492321,1.090867,0.113254711,63.8018265,-1,68.72382,91.9768753,0.6132847,0,0.011322367,67.6597,0.0821591541,518.9915,67.07019,1167.09363
043,ControlGroup,11.60405,1.08927631,0.114845388,57.26426,-1,68.36339,93.88379,0.5117191,0,0.0071108127,69.44938,0.08216189,519.640564,67.07211,1167.09583
043,ControlGroup,11.7150536,1.08789289,0.116228841,49.8043747,-1,67.92,95.78037,0.468245476,0,-0.0019531846,71.42763,0.0822064653,520.3529,67.07422,1167.098
043,ControlGroup,11.8250885,1.08676088,0.11736086,40.7526855,-1,67.38926,97.6656,0.4007843,0,-0.00213629566,73.39296,0.08226823,521.0566,67.07629,1167.10034
043,ControlGroup,11.9283276,1.08586013,0.118261643,32.4280472,-1,66.87803,99.53749,0.4007843,0,-0.00250251777,75.1486359,0.08232168,521.6828,67.07814,1167.10254
043,ControlGroup,12.0291195,1.085503,0.118618794,12.8574247,-1,66.37128,101.3952,0.3888821,0,-0.00817896053,76.89142,0.08237003,522.3031,67.0799942,1167.10461
043,ControlGroup,12.1385078,1.08523488,0.118886948,9.653404,-1,65.788826,103.2388,0.365062416,0,-0.006164739,78.8121262,0.0824231058,522.9864,67.08205,1167.10693
043,ControlGroup,12.2409554,1.0850209,0.119100973,7.704822,-1,65.1976242,105.067841,0.0277718436,0,0.00247199927,80.52556,0.08247501,523.5961,67.08386,1167.10913
043,ControlGroup,12.3425808,1.084929,0.119192876,3.30856371,-1,64.5003,107.081009,0,0,0.009338664,82.22162,0.08253457,524.1997,67.0856552,1167.11121
043,ControlGroup,12.4507446,1.084857,0.119264856,2.591389,-1,63.7332344,108.674568,0,0,0.00967436749,84.0852,0.08261064,524.8618,67.08764,1167.11353
043,ControlGroup,12.5538521,1.08481574,0.119306058,1.48321676,-1,63.05068,110.449181,0,0,0.009521775,85.744,0.08268245,525.449463,67.0894241,1167.11572
043,ControlGroup,12.6567688,1.08479285,0.119328924,0.823197365,-1,62.30086,112.204796,0,0,0.009491256,87.56706,0.082760036,526.0929,67.09135,1167.11792
043,ControlGroup,12.7741718,1.08478165,0.119340129,0.403445572,-1,61.5599365,113.94162,0,0,0.008331553,89.3694,0.08283338,526.7259,67.0932541,1167.12024
043,ControlGroup,12.88805,1.08479667,0.119325116,-0.41422224,-1,60.827858,117.359627,0,0,0.003295999,91.15128,0.0829048,527.3486,67.0951462,1167.12244
043,ControlGroup,12.9887161,1.08481383,0.11930792,-0.619122565,-1,60.104496,119.041222,0,0,0.00210577715,92.91282,0.08297661,527.9614,67.097,1167.12463
043,ControlGroup,13.100378,1.08483577,0.119285986,-0.78961277,-1,59.38972,120.704842,0,0,0.0007019257,94.65408,0.0830485,528.565063,67.09883,1167.127
043,ControlGroup,13.2122364,1.08486211,0.1192596,-0.9498249,-1,58.6132965,122.350609,0,0,0.0045167394,96.54618,0.0831262544,529.219,67.10084,1167.12842
043,ControlGroup,13.3246937,1.08489239,0.119229309,-1.09051681,-1,57.98809,123.978783,0.0476241335,0,0.008667257,98.0764,0.0831886455,529.7462,67.10247,1167.12952
043,ControlGroup,13.4249229,1.08493376,0.1191879,-1.49076927,-1,57.3700333,125.767479,0.0476241335,0,0.00463881344,99.5909,0.0832502246,530.266,67.1040649,1167.13086
043,ControlGroup,13.5249424,1.084975,0.11914663,-1.48562479,-1,56.6910858,127.183182,0.0476241335,0,0.004669332,101.255386,0.08331791,530.835266,67.10582,1167.1322
043,ControlGroup,13.6366005,1.08501685,0.11910484,-1.5045687,-1,56.08727,128.759811,0.05159154,0,0.00631733146,102.737137,0.083378166,531.340149,67.1074,1167.1333
043,ControlGroup,13.7375412,1.08505952,0.119062193,-1.53523445,-1,55.4900856,130.319641,0.05159154,0,0.00686666463,104.203667,0.0834377,531.8381,67.1089554,1167.13452
043,ControlGroup,13.8377609,1.08510292,0.119018748,-1.56403732,-1,54.83401,131.862869,0.05159154,0,0.0115054781,105.815575,0.08350313,532.3828,67.1106339,1167.13586
043,ControlGroup,13.9515953,1.08514714,0.1189745,-1.59301353,-1,54.24996,133.389633,0.0238044374,0,0.0110171819,107.250793,0.0835613757,532.865234,67.1121445,1167.137
043,ControlGroup,14.0608978,1.08519149,0.118930109,-1.59794366,-1,53.6048851,134.900177,0,0,0.0139469588,108.828491,0.083625406,533.3923,67.11382,1167.13831
043,ControlGroup,14.1708736,1.085236,0.118885696,-1.59886146,-1,52.96727,136.394547,0,0,0.01864681,110.388657,0.08368891,533.909363,67.1154861,1167.13965
043,ControlGroup,14.273243,1.08528018,0.118841417,-1.59399188,-1,52.39985,137.87291,0,0,0.0193182174,111.778206,0.08374558,534.3656,67.11693,1167.14075
043,ControlGroup,14.3735962,1.08532417,0.118797474,-1.581983,-1,51.8385963,139.335449,0.0198370311,0,0.0186773278,113.154213,0.08380168,534.8129,67.11837,1167.142
043,ControlGroup,14.4850254,1.08540976,0.118711963,-1.51396143,-1,51.22369,142.21373,0.05159154,0,0.0148625141,114.667473,0.0838631541,535.299255,67.11997,1167.14331
043,ControlGroup,14.5859451,1.08545136,0.118670411,-1.49592185,-1,50.67903,143.629883,0.055558946,0,0.0109256264,116.015472,0.08391768,535.7277,67.12141,1167.14453
043,ControlGroup,14.6971436,1.08549213,0.118629582,-1.46973789,-1,50.0813522,145.030975,0.0595263541,0,0.0108951079,117.497826,0.08397733,536.1942,67.12294,1167.14587
043,ControlGroup,14.8077831,1.08553338,0.118588313,-1.48554778,-1,49.49086,146.570313,0.0595263541,0,0.008301035,118.964005,0.08403614,536.65094,67.1244659,1167.14722
043,ControlGroup,14.9096985,1.08557367,0.118548021,-1.45042348,-1,48.9654274,147.7887,0.0595263541,0,0.00564592425,120.269753,0.08408848,537.0543,67.12584,1167.14832
043,ControlGroup,15.0122433,1.08561254,0.118509158,-1.39906621,-1,48.3882256,149.14563,0.0595263541,0,0.005096591,121.705208,0.08414607,537.4946,67.12736,1167.14954
043,ControlGroup,15.1113873,1.08565032,0.118471391,-1.35972166,-1,47.87463,150.488174,0.0595263541,0,0.00427259132,122.9833,0.0841973051,537.884338,67.12869,1167.15063
043,ControlGroup,15.21188,1.0856868,0.118434861,-1.31505764,-1,47.36653,151.816452,0.0595263541,0,0.00109866634,124.248337,0.08424797,538.2682,67.1300049,1167.15173
043,ControlGroup,15.3121262,1.08572268,0.118398987,-1.29158151,-1,46.86389,153.275757,0.0595263541,0,0.00189214759,125.500313,0.084298104,538.646667,67.13131,1167.15283
043,ControlGroup,15.4231339,1.08575714,0.118364505,-1.24128091,-1,46.3126755,154.430832,0.08333079,0,0.00445570238,126.87619,0.0843531638,539.0614,67.13276,1167.154
043,ControlGroup,15.5250168,1.08579028,0.11833138,-1.19245315,-1,45.8326378,155.859421,0.126987517,0,0.008941923,128.1011,0.08440198,539.429443,67.1340561,1167.15515
043,ControlGroup,15.6250763,1.08581829,0.118303321,-1.010123,-1,45.3644371,156.990463,0.13888973,0,0.0102847377,129.3139,0.08444955,539.7922,67.13531,1167.15625
043,ControlGroup,15.7358856,1.08584547,0.118276112,-0.979441047,-1,44.8559723,158.25061,0.1745964,0,0.00506607257,130.6476,0.08450076,540.188965,67.13668,1167.15747
043,ControlGroup,15.8374405,1.08587146,0.118250109,-0.9360959,-1,44.4215775,159.498016,0.190466017,0,-0.0003357036,131.835815,0.0845453441,540.540955,67.13792,1167.15857
043,ControlGroup,15.9374657,1.08589542,0.118226133,-0.8630272,-1,43.99867,160.8698,0.20236823,0,-0.0009765923,133.012863,0.0845882446,540.8888,67.13915,1167.15967
043,ControlGroup,16.0470238,1.08591747,0.11820405,-0.7950534,-1,43.53794,161.956741,0.214285716,0,-0.001739555,134.3078,0.08463427,541.270935,67.14052,1167.16089
