userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
033,ControlGroup,4.76571846,1.18935323,0.01630214,21.93449,-1,21.9635086,9.890013,0.7148503,0,-0.0145878475,-9.305201,0.08682919,489.6838,87.13705,1912.11523
033,ControlGroup,4.87815666,1.18877113,0.01688425,20.9559383,-1,22.4658737,10.5047779,0.7148503,0,-0.014618366,-8.656336,0.0867726952,489.923981,87.13773,1912.11633
033,ControlGroup,4.97808838,1.18817472,0.0174806379,21.4699173,-1,23.2274647,11.1326532,0.7148503,0,-0.014618366,-8.060464,0.08673254,490.145782,87.13835,1912.11743
033,ControlGroup,5.07804871,1.18757439,0.0180809442,21.611002,-1,23.303875,11.84363,0.69531846,0,-0.014618366,-7.45502758,0.08669393,490.3723,87.13899,1912.11841
033,ControlGroup,5.177429,1.18698025,0.0186750647,21.3883286,-1,23.96867,12.4224834,0.660161138,0,-0.014618366,-6.839364,0.08665406,490.603882,87.1396561,1912.11938
033,ControlGroup,5.28998947,1.18642461,0.0192307532,20.0048046,-1,24.3125839,13.0823078,0.660161138,0,-0.014618366,-6.14651728,0.0866139457,490.865967,87.14042,1912.12061
033,ControlGroup,5.3911953,1.18585289,0.0198025256,20.5837917,-1,24.3186188,13.751915,0.64844203,0,-0.0145268105,-5.51523924,0.08658354,491.1061,87.1411057,1912.12158
033,ControlGroup,5.491783,1.1853143,0.0203411523,19.39058,-1,24.881525,14.4292059,0.6289102,0,-0.0112918485,-4.87601948,0.0865561143,491.350616,87.14179,1912.12256
033,ControlGroup,5.591728,1.18477643,0.0208790433,19.3641033,-1,25.1035614,15.115242,0.5781274,0,-0.00482192449,-4.15937328,0.08652727,491.625732,87.1425552,1912.12366
033,ControlGroup,5.715477,1.18437815,0.02127728,14.336545,-1,25.2816029,15.9609661,0.574221,0,-0.00512710959,-3.43737268,0.0865041763,491.903534,87.14332,1912.12476
033,ControlGroup,5.82625,1.18358362,0.0220718253,13.8964672,-1,25.4966221,17.2045555,0.6171911,0,-0.00567644276,-2.70988083,0.08648691,492.184174,87.14408,1912.12585
033,ControlGroup,5.927719,1.1831913,0.0224641953,14.1252909,-1,25.7486362,17.9125671,0.6289102,0,-0.005584887,-1.97541833,0.08646775,492.4682,87.14485,1912.127
033,ControlGroup,6.03928375,1.18281627,0.0228392724,13.5027561,-1,25.7817154,18.6266251,0.632816553,0,-0.00234992523,-1.30815279,0.08644455,492.726776,87.145546,1912.128
033,ControlGroup,6.15032768,1.18242085,0.023234725,14.2362909,-1,26.069046,19.3482857,0.632816553,0,0.000396740623,-0.5588691,0.0864143744,493.017334,87.14636,1912.12915
033,ControlGroup,6.259245,1.18204272,0.0236128513,13.6125374,-1,26.3503151,20.0762577,0.632816553,0,0.000244148076,0.198294789,0.0863848254,493.311066,87.1471939,1912.13025
033,ControlGroup,6.363407,1.18165743,0.0239981133,13.869463,-1,26.7577515,20.8115864,0.632816553,0,-0.00393688772,0.8866126,0.0863607749,493.5782,87.14795,1912.13135
033,ControlGroup,6.464266,1.18128121,0.02437428,13.5420113,-1,26.8479919,21.5531731,0.632816553,0,-0.008575701,1.580581,0.08633768,493.847961,87.1487045,1912.13232
033,ControlGroup,6.55576324,1.18089986,0.024755599,13.7274742,-1,27.1233139,22.30187,0.632816553,0,-0.01043733,2.35882878,0.0863116458,494.15152,87.14954,1912.1333
033,ControlGroup,6.67600632,1.18052733,0.02512816,13.4122181,-1,27.4675922,23.0567875,0.632816553,0,-0.0108951079,3.06546926,0.08628782,494.428253,87.1503,1912.1344
033,ControlGroup,6.77582932,1.180143,0.0255124737,13.8353014,-1,27.6081123,23.818552,0.632816553,0,-0.0103457747,3.77747178,0.08626424,494.708221,87.1510544,1912.13538
033,ControlGroup,6.88305664,1.17975914,0.0258962959,13.8176117,-1,27.8691921,24.67235,0.632816553,0,-0.0054933317,4.575319,0.08623881,495.023163,87.1519,1912.13635
033,ControlGroup,6.98870468,1.1793797,0.0262757726,13.6611719,-1,28.128046,25.361042,0.632816553,0,-0.00320444349,5.380155,0.08621379,495.341675,87.1527557,1912.13733
033,ControlGroup,7.089424,1.17900789,0.0266475752,13.3848734,-1,28.39551,26.1417084,0.6132847,0,-0.0019531846,6.11051369,0.0861914,495.6312,87.15352,1912.13831
033,ControlGroup,7.196245,1.17863762,0.0270178579,13.330204,-1,28.5463619,26.92865,0.605471969,0,-0.00131229591,6.845731,0.0861700252,495.922974,87.15433,1912.1394
033,ControlGroup,7.30101776,1.17828667,0.0273687672,12.6327572,-1,28.7481041,27.7207832,0.605471969,0,-0.000488296151,7.668004,0.08614919,496.249542,87.1552353,1912.1405
033,ControlGroup,7.40136337,1.17793858,0.0277168732,12.5318089,-1,28.9273853,28.51788,0.605471969,0,0.00344859157,8.412754,0.0861325338,496.5454,87.15605,1912.14148
033,ControlGroup,7.50925255,1.1775949,0.02806061,12.3745384,-1,29.0956783,29.3197536,0.605471969,0,0.00601214636,9.162029,0.08611641,496.842773,87.1568756,1912.14258
033,ControlGroup,7.61466026,1.17725861,0.0283968542,12.10478,-1,29.2796116,30.2163334,0.6015656,0,0.00860622,9.9999,0.08609797,497.1746,87.15779,1912.14368
033,ControlGroup,7.7141037,1.17692661,0.0287288986,11.9536247,-1,29.4407253,30.9377346,0.6015656,0,0.009094516,10.7587166,0.08608122,497.474152,87.1586151,1912.14453
033,ControlGroup,7.82130241,1.17628336,0.0293721277,11.3757658,-1,29.5998936,32.5738029,0.6015656,0,0.009094516,11.52201,0.086065,497.7745,87.15944,1912.14551
033,ControlGroup,7.926626,1.17596948,0.0296860058,11.2996254,-1,29.774826,33.3984566,0.6015656,0,0.009155553,12.3753366,0.0860476643,498.109,87.1603546,1912.14661
033,ControlGroup,8.027639,1.17565787,0.0299976375,11.218708,-1,29.92896,34.2274628,0.59765923,0,0.009155553,13.147995,0.0860323,498.410736,87.16118,1912.14771
033,ControlGroup,8.134533,1.17535365,0.0303019043,10.9536066,-1,30.0862541,35.1534348,0.582033753,0,0.006775109,14.0114355,0.08601544,498.746582,87.1620941,1912.14893
033,ControlGroup,8.239073,1.17505717,0.0305983666,10.6726313,-1,30.1821613,35.8973122,0.5507828,0,-0.0006714072,14.7920876,0.0860016048,499.049347,87.16292,1912.15
033,ControlGroup,8.341263,1.17477071,0.0308848061,10.3117886,-1,30.2403316,36.7362862,0.5351573,0,-0.0028992584,15.5747042,0.08599149,499.352661,87.16374,1912.15112
033,ControlGroup,8.44751549,1.17449808,0.031157406,9.813605,-1,30.2976627,37.5767746,0.5351573,0,-0.00189214759,16.4458427,0.08598537,499.69043,87.1646652,1912.15234
033,ControlGroup,8.552877,1.1742382,0.03141725,9.354419,-1,30.3487663,38.4186935,0.558595538,0,0.001800592,17.2312565,0.08598203,499.994934,87.16549,1912.15344
033,ControlGroup,8.652622,1.173995,0.0316604748,8.756044,-1,30.4393234,39.2623177,0.5625019,0,0.00518814661,18.01865,0.08597753,500.300018,87.16632,1912.15454
033,ControlGroup,8.759817,1.17375624,0.0318992548,8.59606,-1,30.5379124,40.1083946,0.5625019,0,0.007141331,18.8964653,0.0859685242,500.639465,87.167244,1912.15576
033,ControlGroup,8.865187,1.1735245,0.0321310125,8.343316,-1,30.6257515,40.9569473,0.5625019,0,0.00625629444,19.6891842,0.08595834,500.94516,87.1680756,1912.15686
033,ControlGroup,8.964878,1.173295,0.0323604681,8.26039,-1,30.7126846,41.8079262,0.5625019,0,0.00268562883,20.4843979,0.08594846,501.2512,87.16891,1912.158
033,ControlGroup,9.073769,1.17306876,0.0325867161,8.14493,-1,30.80818,42.6613235,0.5625019,0,0.00268562883,21.37078,0.085938856,501.591736,87.16984,1912.15918
033,ControlGroup,9.178223,1.17284572,0.032809753,8.029266,-1,30.9025249,43.51711,0.5625019,0,0.00186162908,22.260067,0.0859299451,501.9329,87.17077,1912.1604
033,ControlGroup,9.277723,1.17263,0.0330254771,7.76613331,-1,30.9864769,44.37526,0.5625019,0,-0.0005798517,23.0628376,0.08592173,502.24054,87.17165,1912.1615
033,ControlGroup,9.38603,1.17241573,0.0332397074,7.71234369,-1,31.0695343,45.2357368,0.5625019,0,-0.000488296151,23.8677921,0.08591324,502.548981,87.17255,1912.1626
033,ControlGroup,9.489927,1.17220306,0.03345238,7.656223,-1,31.1758957,46.09853,0.5859401,0,-0.000396740623,24.7648888,0.08590372,502.89267,87.17353,1912.16382
033,ControlGroup,9.590384,1.17199039,0.0336650759,7.657025,-1,31.30722,46.9639244,0.59765923,0,-0.0003662221,25.5754414,0.0858940557,503.2032,87.1744156,1912.16492
033,ControlGroup,9.699051,1.17177451,0.033880908,7.76993465,-1,31.4442673,47.83274,0.609378338,0,-6.103702E-05,26.3894711,0.08588179,503.515045,87.1753,1912.166
033,ControlGroup,9.802357,1.171552,0.0341034457,8.01133251,-1,31.6269531,48.7053223,0.6250038,0,0.000244148076,27.29854,0.08586542,503.863342,87.1762848,1912.16724
033,ControlGroup,9.903208,1.17132246,0.0343329571,8.262397,-1,31.8003731,49.5822563,0.6250038,0,0.000244148076,28.12143,0.0858485,504.178558,87.17718,1912.16833
033,ControlGroup,10.0118618,1.171085,0.0345704034,8.548089,-1,31.9780483,50.4639854,0.632816553,0,0.000244148076,28.9488544,0.08583065,504.4955,87.17807,1912.16943
033,ControlGroup,10.1157551,1.17083132,0.0348240621,9.131699,-1,32.18085,51.44942,0.632816553,0,0.0005798517,29.8737621,0.08581051,504.849762,87.17906,1912.17065
033,ControlGroup,10.2158146,1.17057192,0.03508347,9.33863,-1,32.36119,52.24226,0.632816553,0,0.0009155553,30.7111645,0.085792385,505.1704,87.1799545,1912.17175
033,ControlGroup,10.3239841,1.17002332,0.03563206,10.137886,-1,32.5592842,54.040638,0.632816553,0,0.0009155553,31.6471081,0.08577244,505.5287,87.18095,1912.173
033,ControlGroup,10.4291248,1.16974044,0.0359148979,10.1821947,-1,32.70761,54.94703,0.605471969,0,0.0009155553,32.4940758,0.08575496,505.852753,87.18184,1912.17407
033,ControlGroup,10.5289783,1.16945815,0.03619713,10.1602907,-1,32.83549,55.8571663,0.6015656,0,0.000823999755,33.344532,0.08573968,506.178,87.18274,1912.17517
033,ControlGroup,10.6369152,1.169178,0.03647723,10.0836382,-1,32.9675522,56.8724747,0.593752861,0,0.000823999755,34.2932663,0.0857258439,506.540771,87.18374,1912.17639
033,ControlGroup,10.74127,1.1689024,0.0367528759,9.923179,-1,33.07144,57.6874962,0.5898465,0,0.000823999755,35.1501923,0.08571523,506.8683,87.18463,1912.17749
033,ControlGroup,10.8411274,1.16863132,0.037024,9.760479,-1,33.16847,58.6070633,0.5859401,0,0.0009155553,36.00976,0.08570544,507.1967,87.18553,1912.17859
033,ControlGroup,10.9493122,1.16836536,0.03728993,9.573424,-1,33.2738457,59.52929,0.5859401,0,0.0009765923,36.9677963,0.08569485,507.562531,87.18653,1912.17981
033,ControlGroup,11.0539646,1.16810417,0.03755116,9.404299,-1,33.36761,60.454155,0.5859401,0,0.00115970336,37.83266,0.08568547,507.89267,87.18743,1912.18091
033,ControlGroup,11.1538448,1.16785192,0.03780336,9.07909,-1,33.47061,61.3816032,0.5859401,0,0.00115970336,38.79652,0.08567518,508.260345,87.1884842,1912.18213
033,ControlGroup,11.2618313,1.16760123,0.0380541161,9.027211,-1,33.56226,62.4151268,0.5859401,0,0.00115970336,39.66658,0.0856660157,508.5921,87.18944,1912.18323
033,ControlGroup,11.3672009,1.16735446,0.0383008644,8.882927,-1,33.6530228,63.2441826,0.574221,0,0.0012817774,40.63605,0.08565594,508.961517,87.1905,1912.18445
033,ControlGroup,11.467062,1.16711092,0.0385443643,8.765985,-1,33.7233849,64.17898,0.5664083,0,0.00338755455,41.51069,0.08564772,509.2946,87.19145,1912.18555
033,ControlGroup,11.5755215,1.16687274,0.0387825854,8.575972,-1,33.7871971,65.1157,0.5507828,0,0.00378429517,42.5820465,0.08563947,509.702026,87.19262,1912.18689
033,ControlGroup,11.6909962,1.16664207,0.0390132032,8.302185,-1,33.7994,66.05399,0.519531846,0,0.000518814661,43.4597359,0.08563488,510.035278,87.19358,1912.188
033,ControlGroup,11.79133,1.16644,0.0392152667,7.27428627,-1,33.7911034,67.09716,0.519531846,0,-0.00207525864,44.3374023,0.08563348,510.368439,87.19453,1912.18909
033,ControlGroup,11.8976994,1.16624546,0.03940978,7.00246525,-1,33.782238,67.93158,0.519531846,0,-0.00207525864,45.3123169,0.0856349841,510.738617,87.19558,1912.19031
033,ControlGroup,12.00289,1.16606569,0.0395895541,6.47196245,-1,33.7743454,68.87009,0.519531846,0,-0.00207525864,46.18946,0.085637,511.071777,87.19654,1912.19141
033,ControlGroup,12.1034946,1.16589558,0.0397596732,6.124298,-1,33.7665253,69.80834,0.519531846,0,-0.00338755455,47.0663147,0.08563826,511.405029,87.19749,1912.1925
033,ControlGroup,12.2114506,1.16573429,0.0399209969,5.80765,-1,33.7579422,70.74637,0.519531846,0,-0.005584887,48.0402,0.08563866,511.775665,87.19855,1912.19373
033,ControlGroup,12.3164959,1.16558635,0.0400688872,5.32407141,-1,33.7502937,71.68418,0.519531846,0,-0.00680562761,48.91625,0.08563895,512.109863,87.19951,1912.19482
033,ControlGroup,12.41881,1.16544354,0.0402116776,5.14044142,-1,33.7427521,72.62181,0.519531846,0,-0.007538072,49.79181,0.085639596,512.444641,87.20046,1912.19592
033,ControlGroup,12.5220356,1.1651727,0.0404825136,4.798322,-1,33.73446,74.49635,0.519531846,0,-0.007721183,50.7640266,0.0856405646,512.817566,87.20152,1912.19714
033,ControlGroup,12.6396389,1.16504467,0.0406104922,4.607234,-1,33.72628,75.4333344,0.519531846,0,-0.00402844325,51.73557,0.0856414139,513.1915,87.20259,1912.19836
033,ControlGroup,12.7516041,1.16492176,0.04073343,4.425752,-1,33.7182,76.3701248,0.519531846,0,0.00210577715,52.70659,0.08564211,513.5663,87.20365,1912.19958
033,ControlGroup,12.8521709,1.16480839,0.04084678,4.08060074,-1,33.7110062,77.3067,0.519531846,0,0.003967406,53.58027,0.08564272,513.903564,87.2046051,1912.20068
033,ControlGroup,12.9644642,1.16469646,0.0409587733,4.031752,-1,33.72142,78.2430954,0.5390637,0,0.00561540574,54.64817,0.08564339,514.3153,87.20577,1912.202
033,ControlGroup,13.075388,1.16458428,0.0410710052,4.04040527,-1,33.751297,79.17977,0.554689169,0,0.007965331,55.52273,0.0856425539,514.652039,87.20673,1912.20313
033,ControlGroup,13.1866589,1.16446352,0.04119171,4.345258,-1,33.82137,80.22159,0.6015656,0,0.008270516,56.4962,0.08563893,515.0256,87.2077942,1912.20435
033,ControlGroup,13.295435,1.16433454,0.0413206965,4.64363956,-1,33.9554749,81.0566,0.609378338,0,0.008270516,57.4732933,0.08563063,515.3991,87.20885,1912.20557
033,ControlGroup,13.4000378,1.164181,0.04147422,5.52677,-1,34.0959167,81.99899,0.6132847,0,0.008484146,58.4548531,0.0856169462,515.7732,87.20991,1912.20679
033,ControlGroup,13.5001774,1.16402,0.04163527,5.7978735,-1,34.22376,82.94497,0.6132847,0,0.0108645894,59.3422127,0.08560262,516.1099,87.21087,1912.20789
033,ControlGroup,13.609129,1.16384792,0.0418072753,6.192097,-1,34.35022,83.89447,0.6132847,0,0.0147099216,60.23341,0.0855887458,516.4465,87.21183,1912.209
033,ControlGroup,13.7123432,1.16365552,0.04199972,6.92797852,-1,34.4891357,84.95358,0.6132847,0,0.0155949583,61.22825,0.0855748653,516.8197,87.2129,1912.21021
033,ControlGroup,13.8132534,1.16345727,0.0421979949,7.13795042,-1,34.6127777,85.80397,0.6132847,0,0.0114139225,62.12778,0.08556307,517.1549,87.21386,1912.2113
033,ControlGroup,13.9216442,1.16303134,0.04262389,7.950553,-1,34.7361946,87.72726,0.6171911,0,0.00619525742,63.03113,0.0855510756,517.4895,87.21482,1912.2124
033,ControlGroup,14.0261784,1.16280544,0.04284974,8.130626,-1,34.88751,88.69419,0.6289102,0,0.00100711081,64.0393448,0.0855371,517.8614,87.21589,1912.21362
033,ControlGroup,14.1362514,1.16257191,0.043083325,8.40919,-1,35.0638962,89.66515,0.64844203,0,9.155553E-05,65.0526,0.0855218545,518.234253,87.21696,1912.21484
033,ControlGroup,14.2429066,1.16229963,0.04335563,9.802997,-1,35.3018646,90.74982,0.683599353,0,9.155553E-05,66.0720749,0.08550368,518.608765,87.21804,1912.21606
033,ControlGroup,14.3490391,1.16201866,0.0436366275,10.11595,-1,35.55514,91.62315,0.6992248,0,9.155553E-05,66.99624,0.08548245,518.947937,87.219,1912.21716
033,ControlGroup,14.4498806,1.16172111,0.0439341776,10.7118187,-1,35.8150444,92.6124,0.679693,0,0.000244148076,67.92725,0.0854565948,519.2895,87.21997,1912.21826
033,ControlGroup,14.5558338,1.16140759,0.04424769,11.2865257,-1,36.01958,93.60849,0.632816553,0,0.00216681417,68.96857,0.08542698,519.671265,87.2211,1912.21948
033,ControlGroup,14.6620235,1.16109133,0.0445639864,11.3865967,-1,36.07762,94.60923,0.542970061,0,0.005981628,69.90924,0.08540723,520.0157,87.22213,1912.22058
033,ControlGroup,14.7622318,1.16080153,0.044853732,10.4307957,-1,36.0659256,95.6113358,0.5273446,0,0.00704977568,70.8504,0.0854004547,520.3596,87.22315,1912.22168
033,ControlGroup,14.8687992,1.16052878,0.0451264977,9.819512,-1,36.0419235,96.6131,0.5273446,0,0.009186071,71.89591,0.0854053646,520.7405,87.22429,1912.2229
033,ControlGroup,14.9746265,1.16027629,0.0453790054,9.090301,-1,36.0642776,97.6142654,0.59765923,0,0.00860622,72.83708,0.08541214,521.082031,87.22532,1912.224
033,ControlGroup,15.0751286,1.16003239,0.04562292,8.780863,-1,36.16124,98.6161346,0.609378338,0,0.00482192449,73.78055,0.08541198,521.423157,87.22634,1912.2251
033,ControlGroup,15.1820164,1.15979207,0.0458632037,8.650277,-1,36.2862968,99.62062,0.621097445,0,0.001983703,74.83244,0.0854005441,521.8023,87.22747,1912.22632
033,ControlGroup,15.2958469,1.15955,0.04610537,8.718008,-1,36.42069,100.628212,0.6250038,0,0.00415051728,75.88843,0.08538373,522.1821,87.2286,1912.22754
033,ControlGroup,15.3995113,1.15929937,0.0463559,9.019072,-1,36.5560722,101.639145,0.6250038,0,0.008331553,76.9486847,0.08536822,522.5624,87.22974,1912.22876
033,ControlGroup,15.5105648,1.159047,0.0466082171,9.083414,-1,36.6898,102.653435,0.6250038,0,0.008941923,78.01332,0.08535547,522.9426,87.23088,1912.23
033,ControlGroup,15.611105,1.15879166,0.0468636081,9.194134,-1,36.80881,103.671082,0.6250038,0,0.008941923,78.97526,0.08534454,523.284851,87.23191,1912.23108
033,ControlGroup,15.712183,1.15853322,0.04712211,9.30606651,-1,36.92655,104.692078,0.6250038,0,0.008941923,79.94076,0.0853328854,523.626953,87.23294,1912.23218
033,ControlGroup,15.8065548,1.15827227,0.04738311,9.396005,-1,37.0430336,105.716393,0.6250038,0,0.007415998,80.9098,0.0853207856,523.9686,87.23397,1912.23328
033,ControlGroup,15.912714,1.15800726,0.0476481356,9.54087448,-1,37.1582832,106.743904,0.6250038,0,0.000152592547,81.88226,0.0853089541,524.3103,87.235,1912.23438
