userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition,tripMeter,odoMeter
042,ControlGroup,0.07754135,1.19997442,0.00414769445,0.92080003,-1,0.596492231,0,0,0,-0.00256355479,-18.94452,0.09300962,486.288666,61.4205971,1873.36316
042,ControlGroup,0.188806534,1.19994736,0.004174762,0.974437833,-1,0.243456945,0.009226747,0,0,-0.00256355479,-18.9448242,0.07981638,486.286346,61.4206047,1873.36316
042,ControlGroup,0.28894043,1.19992089,0.00420117471,0.950867057,-1,0.242207274,0.02053557,0,0,-0.00256355479,-18.9443035,0.08002758,486.2867,61.4206047,1873.36316
042,ControlGroup,0.3911934,1.19989455,0.00422747433,0.946788132,-1,0.261954278,0.02120628,0,0,-0.00256355479,-18.94419,0.08822934,486.2875,61.42061,1873.36316
042,ControlGroup,0.5004635,1.19984221,0.004279792,0.931537569,-1,0.009652094,0.03305387,0,0,-0.00256355479,-18.9444561,0.09180995,486.2879,61.42061,1873.36316
042,ControlGroup,0.595171,1.19984221,0.004279792,0.931537569,-1,0.08881773,0.03305387,0,0,-0.00256355479,-18.9445915,0.09001782,486.28775,61.42061,1873.36316
042,ControlGroup,0.7147312,1.19979084,0.004331185,0.9241096,-1,0.0464136526,0.03660289,0.03173925,0,-0.00518814661,-18.9444141,0.08807381,486.2875,61.42061,1873.36316
042,ControlGroup,0.816202164,1.19976521,0.0043568043,0.922295153,-1,0.0194139127,0.03691325,0.0476241335,0,-0.00518814661,-18.9444542,0.08809971,486.287537,61.42061,1873.36316
042,ControlGroup,0.926534653,1.19973958,0.00438242266,0.922257662,-1,0.0208278,0.0375409462,0.05159154,0,-0.00518814661,-18.9443474,0.08884539,486.2875,61.42061,1873.36316
042,ControlGroup,1.0485878,1.199714,0.00440804427,0.9223773,-1,0.01917392,0.0379570462,0.1785638,0,-0.00518814661,-18.94416,0.08899599,486.2875,61.42061,1873.36316
042,ControlGroup,1.15050316,1.1996882,0.004433749,0.9253681,-1,0.0613973252,0.0387335457,0.214285716,0,-0.00518814661,-18.9428177,0.08882758,486.288,61.42061,1873.36316
042,ControlGroup,1.23893738,1.19966245,0.00445953431,0.92828083,-1,0.152840272,0.04086993,0.234122738,0,-0.00518814661,-18.9394779,0.08870914,486.289124,61.42061,1873.36316
042,ControlGroup,1.35143661,1.19963646,0.004485482,0.9341157,-1,0.308238566,0.0453229025,0.3968169,0,-0.00518814661,-18.9335213,0.0887125656,486.291138,61.42061,1873.36316
042,ControlGroup,1.46146011,1.19960916,0.00451283669,0.984774947,-1,0.5280607,0.0550316758,0.4007843,0,-0.00518814661,-18.9210415,0.08874745,486.29538,61.4206123,1873.36316
042,ControlGroup,1.57311058,1.199581,0.00454093143,1.01140535,-1,0.7630303,0.06804785,0.4007843,0,-0.00518814661,-18.9019527,0.0887356848,486.301849,61.4206352,1873.36316
042,ControlGroup,1.68466187,1.19955182,0.00457013026,1.05116141,-1,0.9455361,0.0877909,0.4007843,0,-0.00518814661,-18.8763313,0.08869671,486.310638,61.4206734,1873.36316
042,ControlGroup,1.78231812,1.1995213,0.004600605,1.09709394,-1,1.1812973,0.1128902,0.4444258,0,-0.00518814661,-18.8476868,0.0886686146,486.320435,61.4207077,1873.36316
042,ControlGroup,1.88767815,1.19948888,0.004632973,1.16525209,-1,1.51318455,0.143940046,0.546876431,0,-0.00518814661,-18.8075771,0.08864652,486.334137,61.4207458,1873.36316
042,ControlGroup,1.99798584,1.19941008,0.00471178256,1.578398,-1,1.99129963,0.23153317,0.5781274,0,-0.00518814661,-18.755373,0.08861655,486.35202,61.4208,1873.36316
042,ControlGroup,2.10948563,1.199362,0.004759778,1.727827,-1,2.46513844,0.291635275,0.605471969,0,-0.00518814661,-18.690052,0.08857202,486.374359,61.42087,1873.36316
042,ControlGroup,2.21365356,1.19930053,0.004821336,2.216083,-1,2.97163272,0.364487231,0.6640675,0,-0.00518814661,-18.61824,0.0885243639,486.3989,61.4209442,1873.36316
042,ControlGroup,2.32338333,1.19923246,0.00488936668,2.449101,-1,3.62811852,0.45219937,0.7265694,0,-0.00518814661,-18.5211964,0.08846584,486.432129,61.4210548,1873.36316
042,ControlGroup,2.43367767,1.1991396,0.00498221628,3.34257936,-1,4.387744,0.5572709,0.7500076,0,-0.00518814661,-18.4030972,0.0883991644,486.472565,61.4211769,1873.36316
042,ControlGroup,2.53436661,1.19901788,0.00510387868,4.379854,-1,5.084205,0.6962692,0.7500076,0,-0.00518814661,-18.277626,0.0883308649,486.515472,61.4213142,1873.36316
042,ControlGroup,2.634016,1.19888628,0.00523551553,4.73892736,-1,5.76470375,0.824545145,0.7500076,0,-0.00518814661,-18.1340961,0.088258855,486.564575,61.421463,1873.36316
042,ControlGroup,2.74541855,1.19873881,0.00538296439,5.30815172,-1,6.51565266,0.9867542,0.7500076,0,-0.00518814661,-17.9536934,0.08818062,486.626373,61.4216537,1873.36316
042,ControlGroup,2.84773064,1.1985724,0.005549402,5.991746,-1,7.18402529,1.167742,0.7500076,0,-0.00518814661,-17.7727089,0.0881136,486.688416,61.4218445,1873.36316
042,ControlGroup,2.94704819,1.19838881,0.005732971,6.608481,-1,7.84528446,1.36729586,0.7500076,0,-0.00518814661,-17.5742779,0.08804852,486.75647,61.42205,1873.36316
042,ControlGroup,3.05863571,1.19818807,0.005933663,7.22490931,-1,8.57171249,1.58521008,0.7500076,0,-0.00518814661,-17.3335686,0.08797642,486.8391,61.42231,1873.36328
042,ControlGroup,3.159748,1.19796777,0.00615392765,7.929533,-1,9.204728,1.82130623,0.7265694,0,-0.005584887,-17.0990067,0.08791137,486.919678,61.422554,1873.36328
042,ControlGroup,3.26048279,1.1977309,0.00639082072,8.528154,-1,9.77294,2.075051,0.7031312,0,-0.00756859034,-16.8488388,0.0878482759,487.005737,61.42283,1873.36328
042,ControlGroup,3.37184715,1.19747889,0.006642805,9.071427,-1,10.3602533,2.34477639,0.6914121,0,-0.008575701,-16.55419,0.08778457,487.107361,61.4231339,1873.36328
042,ControlGroup,3.47282982,1.19721293,0.006908804,9.575976,-1,10.87672,2.629344,0.6914121,0,-0.008575701,-16.2746372,0.08773302,487.204,61.42343,1873.3634
042,ControlGroup,3.5835247,1.19693542,0.00718637649,9.992595,-1,11.5004253,2.92830324,0.6914121,0,-0.008575701,-15.9147463,0.08767297,487.328552,61.4238129,1873.36353
042,ControlGroup,3.70754051,1.19634748,0.00777429435,10.67763,-1,12.0396776,3.56856155,0.6679739,0,-0.007904294,-15.5706224,0.08761791,487.447937,61.42418,1873.36353
042,ControlGroup,3.80801582,1.19604707,0.00807465,10.8127947,-1,12.4453411,3.908257,0.609378338,0,-0.007354961,-15.2485523,0.08756948,487.5598,61.4245224,1873.36365
042,ControlGroup,3.89707,1.19604707,0.00807465,10.8127947,-1,12.724473,3.908257,0.542970061,0,-0.007354961,-14.9177542,0.08752791,487.6749,61.42487,1873.36377
042,ControlGroup,4.00534058,1.19547653,0.008645165,10.210146,-1,13.0029726,4.614191,0.542970061,0,-0.007354961,-14.5424232,0.08749558,487.805664,61.4252625,1873.36414
042,ControlGroup,4.101162,1.19519913,0.008922584,9.987115,-1,13.250783,4.977681,0.542970061,0,-0.007354961,-14.197794,0.08747464,487.925964,61.42563,1873.3645
042,ControlGroup,4.211359,1.19492936,0.009192388,9.7129,-1,13.5539513,5.348216,0.570314646,0,-0.007354961,-13.8069677,0.087451376,488.062653,61.42605,1873.36462
042,ControlGroup,4.33074951,1.19466257,0.0094591435,9.6032,-1,13.8590736,5.7265625,0.593752861,0,-0.007354961,-13.4472771,0.08742524,488.1887,61.4264259,1873.36487
042,ControlGroup,4.431988,1.19439518,0.009726571,9.627378,-1,14.2186012,6.157087,0.6015656,0,-0.007354961,-13.0379314,0.08739012,488.3324,61.426857,1873.36511
042,ControlGroup,4.541172,1.19412863,0.009993173,9.597674,-1,14.5413151,6.509494,0.6015656,0,-0.007354961,-12.6606379,0.08735612,488.4651,61.42727,1873.36511
042,ControlGroup,4.64356232,1.19386137,0.0102604907,9.623432,-1,14.8958225,6.91440248,0.6015656,0,-0.007354961,-12.2316608,0.0873192,488.616272,61.4277267,1873.36523
042,ControlGroup,4.74404526,1.19359267,0.0105291856,9.673022,-1,15.2112646,7.328171,0.6015656,0,-0.007354961,-11.8369,0.08728754,488.755676,61.42814,1873.36536
042,ControlGroup,4.85368156,1.19332206,0.010799773,9.741151,-1,15.5233278,7.75070763,0.6015656,0,-0.007599109,-11.4340124,0.0872567,488.898224,61.42856,1873.36548
042,ControlGroup,4.95682144,1.19304991,0.0110719642,9.798872,-1,15.871397,8.181916,0.605471969,0,-0.008301035,-10.9768848,0.08722255,489.0603,61.42905,1873.3656
042,ControlGroup,5.057232,1.19277179,0.0113501111,10.0132847,-1,16.1885376,8.671242,0.609378338,0,-0.008972442,-10.5568666,0.08719141,489.209625,61.4294968,1873.36584
042,ControlGroup,5.166645,1.19249427,0.01162761,9.989943,-1,16.5371628,9.070528,0.609378338,0,-0.0104983672,-10.0806532,0.08715639,489.3794,61.4299965,1873.366
042,ControlGroup,5.26951027,1.19221556,0.0119063454,10.0344725,-1,16.8473663,9.527957,0.609378338,0,-0.0111697745,-9.643619,0.087125,489.535767,61.43046,1873.366
042,ControlGroup,5.369726,1.191935,0.0121870106,10.1039457,-1,17.1588783,9.994031,0.6132847,0,-0.0111697745,-9.198638,0.08709399,489.6955,61.43094,1873.36621
042,ControlGroup,5.480011,1.19165182,0.01247008,10.1904964,-1,17.520216,10.4687443,0.6289102,0,-0.0111697745,-8.694665,0.0870596,489.877,61.4314728,1873.36633
042,ControlGroup,5.58282852,1.19136393,0.0127579942,10.3649244,-1,17.8611317,10.95236,0.6367229,0,-0.0111697745,-8.2320385,0.08702755,490.04422,61.4319534,1873.36633
042,ControlGroup,5.69380569,1.19107211,0.0130497757,10.5041246,-1,18.1454773,11.4453268,0.6406293,0,-0.0111697745,-7.70781326,0.0872783139,490.234344,61.432518,1873.36646
042,ControlGroup,5.795475,1.1907804,0.0133414343,10.4997129,-1,18.74294,11.9477215,0.644535661,0,-0.0111697745,-7.22737455,0.08735128,490.40918,61.433033,1873.36658
042,ControlGroup,5.906355,1.19017458,0.0139472159,10.62567,-1,19.0908852,12.978447,0.644535661,0,-0.0111697745,-6.68407249,0.08715884,490.607544,61.4336052,1873.36658
042,ControlGroup,6.00694275,1.18985569,0.0142660467,11.4779177,-1,19.0757675,13.5084591,0.644535661,0,-0.0111697745,-6.186492,0.08704737,490.789978,61.4341354,1873.3667
042,ControlGroup,6.109091,1.18950868,0.0146130538,12.4922619,-1,19.39094,14.1077471,0.644535661,0,-0.0111697745,-5.623156,0.08704524,490.997253,61.43474,1873.367
042,ControlGroup,6.21954727,1.18916273,0.0149590494,12.45584,-1,20.11432,14.5952,0.644535661,0,-0.0109561449,-5.10680771,0.08705033,491.187927,61.4352875,1873.36755
042,ControlGroup,6.319931,1.18883276,0.0152890142,11.8787346,-1,20.5162621,15.151432,0.644535661,0,-0.0101321451,-4.523797,0.087012656,491.403961,61.43591,1873.36841
042,ControlGroup,6.41986847,1.18848145,0.0156403221,12.6471186,-1,20.3971386,15.7178679,0.644535661,0,-0.00732444227,-3.99124813,0.08696593,491.602,61.4364777,1873.36938
042,ControlGroup,6.520426,1.18814516,0.0159766413,12.1074715,-1,21.1131668,16.2921257,0.644535661,0,-0.00595110934,-3.44940424,0.0869306,491.8039,61.43706,1873.37048
042,ControlGroup,6.63225365,1.18778265,0.0163391419,13.05005,-1,21.49003,16.87629,0.644535661,0,-0.00650044251,-2.83836913,0.08690072,492.032,61.43771,1873.37158
042,ControlGroup,6.732544,1.18745112,0.0166706853,11.9355459,-1,21.3913,17.4678345,0.644535661,0,-0.007354961,-2.28071523,0.08687225,492.240662,61.4383,1873.37256
042,ControlGroup,6.83556366,1.18709707,0.017024722,12.7453356,-1,22.08948,18.0692883,0.644535661,0,-0.007721183,-1.71399987,0.08684075,492.453339,61.4389076,1873.37366
042,ControlGroup,6.94493675,1.18675733,0.01736447,12.2309484,-1,22.4384823,18.67824,0.644535661,0,-0.007721183,-1.0756917,0.08680517,492.693481,61.4395943,1873.37476
042,ControlGroup,7.056013,1.18639481,0.0177270286,13.0521231,-1,22.7671642,19.2968369,0.644535661,0,-0.007721183,-0.427891731,0.08677136,492.937958,61.44028,1873.37585
042,ControlGroup,7.168989,1.1860503,0.01807151,12.4013252,-1,23.1009445,19.9227123,0.644535661,0,-0.0077517014,0.2294186,0.08673848,493.186737,61.4409828,1873.37708
042,ControlGroup,7.26871872,1.18563521,0.0184866153,14.9437647,-1,23.0463257,20.5581322,0.644535661,0,-0.0077517014,0.8285001,0.08670862,493.414154,61.4416275,1873.378
042,ControlGroup,7.368456,1.18524826,0.0188735239,13.9287,-1,23.6857738,21.20077,0.644535661,0,-0.0077517014,1.43608749,0.08667905,493.645447,61.44228,1873.379
042,ControlGroup,7.480854,1.184847,0.0192747284,14.4433689,-1,24.0046272,21.8527069,0.644535661,0,-0.0077517014,2.11931753,0.0866464,493.906281,61.4430046,1873.38025
042,ControlGroup,7.581764,1.18444,0.0196817331,14.652194,-1,23.9735432,22.5860443,0.644535661,0,-0.0077517014,2.74149919,0.08661738,494.1445,61.4436722,1873.38123
042,ControlGroup,7.69380951,1.184037,0.0200847555,14.5088129,-1,24.2997875,23.17986,0.644535661,0,-0.0077517014,3.44181442,0.08658568,494.413483,61.4444275,1873.38232
042,ControlGroup,7.793417,1.18365729,0.0204644017,13.6672649,-1,24.8711281,23.8549938,0.644535661,0,-0.0077517014,4.08003569,0.0865575448,494.659332,61.4451141,1873.38342
042,ControlGroup,7.893944,1.18326366,0.0208580121,14.1699762,-1,24.87995,24.538929,0.644535661,0,-0.0077517014,4.7244997,0.08652941,494.9083,61.4458,1873.3844
042,ControlGroup,7.99437141,1.18288982,0.0212318152,13.4569025,-1,25.4112244,25.2298088,0.644535661,0,-0.0071108127,5.376702,0.08650179,495.16098,61.4464951,1873.38538
042,ControlGroup,8.10662651,1.18211925,0.0220023543,13.6111679,-1,25.7076149,26.6356316,0.644535661,0,-0.00631733146,6.109088,0.08647125,495.445557,61.4472847,1873.3866
042,ControlGroup,8.207005,1.18173039,0.0223912355,13.999691,-1,25.76469,27.350317,0.644535661,0,-0.006164739,6.77518749,0.08644393,495.705048,61.448,1873.38757
042,ControlGroup,8.303616,1.18134725,0.0227744263,13.7948942,-1,26.2319126,28.071888,0.656254768,0,-0.00595110934,7.448667,0.08641704,495.968048,61.4487228,1873.38855
042,ControlGroup,8.407597,1.18095,0.0231716577,14.3003521,-1,26.6081581,28.8021774,0.7304758,0,-0.004364147,8.205672,0.08638633,496.264435,61.4495277,1873.38965
042,ControlGroup,8.519836,1.18052971,0.0235919915,15.1319981,-1,27.1072521,29.6265926,0.761726737,0,-0.0019531846,8.976156,0.08634724,496.566559,61.4503632,1873.39063
042,ControlGroup,8.614752,1.18007553,0.0240461528,16.3497772,-1,27.4876823,30.2977867,0.761726737,0,-0.00115970336,9.682342,0.0863010958,496.84375,61.4511223,1873.3916
042,ControlGroup,8.721296,1.179613,0.02450865,16.64991,-1,28.0156918,31.0651627,0.761726737,0,-0.000183111057,10.4008169,0.08624995,497.125916,61.4518929,1873.3927
042,ControlGroup,8.821535,1.17913139,0.02499031,17.339819,-1,28.44122,31.8456345,0.761726737,0,0.001495407,11.13113,0.08620022,497.4128,61.4526825,1873.39368
042,ControlGroup,8.927803,1.17863142,0.0254903212,18.0003853,-1,28.953928,32.6387939,0.761726737,0,0.00186162908,11.95658,0.08614976,497.7369,61.4535637,1873.39478
042,ControlGroup,9.033487,1.17811465,0.02600711,18.6043739,-1,29.4198952,33.4446449,0.7695395,0,0.00186162908,12.7119913,0.0861065462,498.033356,61.4543839,1873.39587
042,ControlGroup,9.133589,1.17756557,0.02655619,19.7668514,-1,29.8848915,34.2632446,0.7773522,0,0.00210577715,13.479435,0.08606216,498.3343,61.4552078,1873.39685
042,ControlGroup,9.240662,1.17700386,0.0271179136,20.2220287,-1,30.429903,35.0948677,0.79688406,0,0.00244148076,14.3467407,0.0860101357,498.674072,61.45613,1873.39807
042,ControlGroup,9.347887,1.176425,0.02769683,20.8409767,-1,30.9397621,35.94012,0.8007904,0,0.00244148076,15.14118,0.0859609,498.985,61.45699,1873.39917
042,ControlGroup,9.458462,1.17583168,0.028290173,21.36038,-1,31.5049572,36.79955,0.8007904,0,0.00189214759,16.0395012,0.0859043449,499.336243,61.457943,1873.40039
042,ControlGroup,9.569828,1.175209,0.0289127976,22.4144764,-1,32.0632973,37.6731339,0.8007904,0,0.0012817774,16.954071,0.08584756,499.6936,61.4589348,1873.40161
042,ControlGroup,9.670252,1.17456758,0.029554246,23.0921669,-1,32.5600853,38.56071,0.8007904,0,0.00115970336,17.790905,0.0857974142,500.020172,61.4598274,1873.40271
042,ControlGroup,9.77096748,1.1738919,0.0302298833,24.3229237,-1,33.0515175,39.46208,0.8007904,0,0.000518814661,18.640583,0.08574842,500.351685,61.4607468,1873.40381
042,ControlGroup,9.858326,1.17320609,0.030915644,24.6873951,-1,33.5376625,40.3771667,0.8007904,0,-0.0003357036,19.5029488,0.08570014,500.6879,61.4616737,1873.40491
042,ControlGroup,9.9824295,1.17250764,0.0316141322,25.1456413,-1,34.0717125,41.305748,0.8007904,0,-0.001556444,20.4757977,0.08564685,501.06723,61.46271,1873.40613
042,ControlGroup,10.0946369,1.1717726,0.0323491469,26.4604874,-1,34.59936,42.35323,0.8007904,0,-0.003540147,21.46384,0.0855939761,501.452667,61.4637756,1873.40735
042,ControlGroup,10.1951847,1.17103708,0.0330846757,26.4790249,-1,35.06886,43.20298,0.8007904,0,-0.00393688772,22.3658333,0.08554695,501.804962,61.4647369,1873.40845
042,ControlGroup,10.2954388,1.17029512,0.0338266,26.7093143,-1,35.53331,44.17133,0.8007904,0,-0.00393688772,23.2797318,0.08550049,502.1624,61.46572,1873.40955
042,ControlGroup,10.3965683,1.16954458,0.034577094,27.0177879,-1,35.9927673,45.1526451,0.8007904,0,-0.00393688772,24.20538,0.08545459,502.525024,61.4667168,1873.41064
042,ControlGroup,10.4896011,1.16878629,0.0353354067,27.2992325,-1,36.4472542,46.1467819,0.8007904,0,-0.00393688772,25.1426239,0.08540917,502.8928,61.46772,1873.41174
042,ControlGroup,10.606081,1.16724217,0.0368795656,27.8627357,-1,36.99612,48.17299,0.8007904,0,-0.00393688772,26.303688,0.0853543,503.349335,61.4689751,1873.41309
042,ControlGroup,10.7204552,1.166462,0.0376598053,28.0886116,-1,37.4787521,49.20478,0.7812586,0,-0.00393688772,27.3737869,0.085305,503.771057,61.47012,1873.41431
042,ControlGroup,10.8207035,1.16567945,0.0384422541,28.1682072,-1,37.8718872,50.2483063,0.7773522,0,-0.00378429517,28.3477879,0.08526229,504.15564,61.4711647,1873.41541
042,ControlGroup,10.9214439,1.16489732,0.039224416,28.1578922,-1,38.25656,51.3027,0.773445845,0,-0.001617481,29.3315754,0.0852227,504.544769,61.47223,1873.4165
042,ControlGroup,11.0220337,1.16411829,0.0400034152,28.0439911,-1,38.6189842,52.36766,0.7500076,0,0.0003357036,30.32488,0.08518557,504.938171,61.4732933,1873.4176
042,ControlGroup,11.1160831,1.16337466,0.0407469943,26.7687817,-1,38.82296,53.4421654,0.574221,0,-3.051851E-05,31.3258533,0.08515142,505.3349,61.47436,1873.4187
042,ControlGroup,11.2228241,1.16267562,0.04144609,25.16741,-1,38.6871262,54.5200272,0.3888821,0,-0.00054933317,32.3268661,0.08513127,505.731781,61.4754257,1873.4198
042,ControlGroup,11.3233185,1.16205442,0.0420672633,22.3622932,-1,38.45011,55.5932274,0.361095,0,-0.00054933317,33.3224258,0.08513952,506.12674,61.47649,1873.4209
042,ControlGroup,11.43074,1.1615355,0.0425861552,18.680088,-1,38.17972,56.6597672,0.3571276,0,-0.00054933317,34.4212151,0.0851742253,506.5627,61.4776726,1873.42212
042,ControlGroup,11.5356617,1.16109955,0.04302212,15.6947193,-1,37.93808,57.7195778,0.3571276,0,-0.00054933317,35.4034538,0.08520957,506.952728,61.4787369,1873.42322
042,ControlGroup,11.6366177,1.16077554,0.0433460847,11.66279,-1,37.685833,58.77267,0.2976165,0,-0.00054933317,36.379364,0.08523679,507.340271,61.47979,1873.42432
042,ControlGroup,11.7430553,1.16051114,0.04361052,9.51966,-1,37.3358345,59.81853,0.230155334,0,-0.00054933317,37.4549332,0.08526082,507.767548,61.480938,1873.42554
042,ControlGroup,11.8594761,1.16031873,0.04380292,6.92634058,-1,36.9586029,60.85561,0.206335649,0,-0.0003662221,38.5199,0.08529118,508.1907,61.4820824,1873.42676
042,ControlGroup,11.9603062,1.16016912,0.0439525135,5.38533735,-1,36.61864,61.8832855,0.206335649,0,-0.0003357036,39.4690475,0.08532652,508.567963,61.4831123,1873.42786
042,ControlGroup,12.0537434,1.16006517,0.04405646,3.74211168,-1,36.29314,62.90153,0.234122738,0,-0.0003357036,40.409565,0.0853638351,508.941864,61.484127,1873.429
042,ControlGroup,12.1609478,1.159979,0.0441426262,3.10201526,-1,35.9813576,63.910656,0.249992371,0,0.0003357036,41.3418655,0.08539762,509.312561,61.4851227,1873.43
042,ControlGroup,12.2615261,1.15992022,0.0442013629,2.114585,-1,35.6865273,64.9110947,0.2737968,0,0.0008850368,42.266346,0.08542724,509.680145,61.48612,1873.43115
042,ControlGroup,12.3674679,1.15986609,0.0442555323,1.95013845,-1,35.374054,65.90328,0.289666444,0,0.0009155553,43.28492,0.0854578838,510.085052,61.48722,1873.43237
042,ControlGroup,12.473381,1.1598177,0.0443039276,1.74228251,-1,35.13125,66.88762,0.3571276,0,0.0009155553,44.19447,0.08548486,510.4465,61.4882,1873.43347
042,ControlGroup,12.5749531,1.15977859,0.04434297,1.40553391,-1,34.97822,67.9731445,0.484115124,0,0.0009155553,45.0989075,0.0855090246,510.8058,61.4891663,1873.43457
042,ControlGroup,12.6810188,1.15973783,0.044383686,1.46582758,-1,35.0101738,68.83731,0.5898465,0,0.000518814661,46.1023674,0.08552479,511.204254,61.490242,1873.43579
042,ControlGroup,12.7872639,1.15969133,0.04443017,1.67336512,-1,35.11254,69.80922,0.609378338,0,0.000488296151,47.0076561,0.08552222,511.563629,61.49121,1873.43689
042,ControlGroup,12.8876095,1.15963876,0.04448273,1.89219594,-1,35.23553,70.78356,0.609378338,0,0.0008850368,48.0168953,0.08550573,511.964172,61.49229,1873.43811
042,ControlGroup,12.9931126,1.159578,0.0445435569,2.18979073,-1,35.3569946,71.76096,0.609378338,0,0.00308236945,49.029705,0.08548736,512.365967,61.4933929,1873.43933
042,ControlGroup,13.0998783,1.15941584,0.0447057672,3.00159144,-1,35.4650726,73.72491,0.609378338,0,0.00631733146,49.9443436,0.08547537,512.728333,61.49439,1873.44043
042,ControlGroup,13.199707,1.15932751,0.0447941236,3.18084931,-1,35.5719566,74.71131,0.609378338,0,0.0104678487,50.86205,0.08546666,513.0909,61.49538,1873.44153
042,ControlGroup,13.3063831,1.15922606,0.0448955335,3.65071917,-1,35.6893654,75.700676,0.609378338,0,0.0134891812,51.8854828,0.08545665,513.4937,61.4964867,1873.44275
042,ControlGroup,13.4119015,1.159115,0.04500662,3.99923873,-1,35.79383,76.6930161,0.609378338,0,0.0135197,52.8100853,0.08544589,513.855835,61.4974823,1873.44385
042,ControlGroup,13.5124378,1.15898979,0.0451318361,4.50772238,-1,35.90296,77.6883,0.6132847,0,0.0137333293,53.73813,0.08543456,514.2173,61.4984779,1873.445
042,ControlGroup,13.6190891,1.1588304,0.0452912375,5.738434,-1,36.0233765,78.79772,0.6132847,0,0.014496292,54.773468,0.08542243,514.618,61.4995842,1873.44617
042,ControlGroup,13.7253323,1.1586653,0.0454563722,5.94487333,-1,36.13053,79.68793,0.6132847,0,0.0134891812,55.7090569,0.08541188,514.977539,61.50058,1873.44727
042,ControlGroup,13.8254013,1.15848947,0.0456322432,6.331341,-1,36.2365723,80.692215,0.6132847,0,0.008911405,56.64817,0.0854013,515.3362,61.5015831,1873.44836
042,ControlGroup,13.932066,1.158306,0.0458157174,6.60504866,-1,36.35308,81.69943,0.6132847,0,0.00131229591,57.69553,0.08538949,515.734131,61.5026932,1873.44958
042,ControlGroup,14.0375042,1.15811455,0.04600714,6.89128065,-1,36.45674,82.70957,0.6132847,0,-0.0009460738,58.6413536,0.085379,516.092346,61.50369,1873.45068
042,ControlGroup,14.1487656,1.15790987,0.04621178,7.36697149,-1,36.57061,83.7225647,0.6132847,0,0.000518814661,59.6956253,0.08536758,516.4911,61.50483,1873.4519
042,ControlGroup,14.24349,1.1577003,0.0464214,7.54641,-1,36.67193,84.73841,0.6132847,0,0.000518814661,60.6474152,0.08535743,516.8506,61.5058556,1873.453
042,ControlGroup,14.350647,1.15748584,0.0466358252,7.71922445,-1,36.7721443,85.75708,0.6132847,0,0.000518814661,61.6019249,0.08534737,517.210754,61.5068855,1873.4541
042,ControlGroup,14.4508171,1.15726864,0.0468530171,7.81893635,-1,36.87128,86.77853,0.6132847,0,-0.0003662221,62.5590935,0.08533742,517.5718,61.5079155,1873.4552
042,ControlGroup,14.5576191,1.15704715,0.047074534,7.97457552,-1,36.9801826,87.8027344,0.6132847,0,-0.0005798517,63.62565,0.08532648,517.973938,61.50906,1873.45642
042,ControlGroup,14.66321,1.156822,0.0472996719,8.105026,-1,37.07708,88.8296661,0.6132847,0,-0.000793481246,64.58824,0.0853167251,518.3369,61.51009,1873.45752
042,ControlGroup,14.7639484,1.15659082,0.0475308336,8.321831,-1,37.17294,89.85933,0.6132847,0,-0.000793481246,65.55332,0.08530708,518.700867,61.51112,1873.45862
042,ControlGroup,14.8700657,1.15635824,0.0477633663,8.371192,-1,37.2887039,90.89165,0.6132847,0,-0.000793481246,66.73615,0.08529547,519.1471,61.51238,1873.46
042,ControlGroup,14.9764824,1.15612423,0.0479973219,8.42246151,-1,37.38229,91.92657,0.6132847,0,-0.000823999755,67.70661,0.08528607,519.513245,61.51341,1873.461
042,ControlGroup,15.0763168,1.15588868,0.0482328981,8.480681,-1,37.47486,92.9640961,0.6132847,0,-0.000823999755,68.6794357,0.08527676,519.8805,61.5144424,1873.46216
042,ControlGroup,15.18256,1.15565181,0.04846979,8.528088,-1,37.5854,94.00422,0.621097445,0,-0.000823999755,69.7632141,0.08526641,520.2898,61.51559,1873.46338
042,ControlGroup,15.2887554,1.15541112,0.0487104468,8.663645,-1,37.6997375,95.0470047,0.6367229,0,-0.000213629566,70.7414856,0.08525658,520.6594,61.5166245,1873.46448
042,ControlGroup,15.3894424,1.15516746,0.048954092,8.771224,-1,37.83445,96.09278,0.64844203,0,0.00427259132,71.72302,0.08524526,521.0303,61.5176849,1873.46558
042,ControlGroup,15.4966278,1.15491819,0.04920337,8.973952,-1,38.0078964,97.14204,0.6640675,0,0.0102542192,72.8182449,0.08523016,521.4435,61.51886,1873.4668
042,ControlGroup,15.6013165,1.15438116,0.0497403741,9.847946,-1,38.19805,99.25333,0.683599353,0,0.0137333293,73.809166,0.08521395,521.816,61.5199242,1873.4679
042,ControlGroup,15.7019405,1.154093,0.0500285178,10.3732042,-1,38.4135246,100.317009,0.6992248,0,0.0152897732,74.80601,0.085194774,522.188965,61.52099,1873.469
042,ControlGroup,15.8090191,1.15375972,0.0503618,11.9982491,-1,38.6859322,101.386955,0.7187567,0,0.01864681,75.92161,0.08517003,522.6034,61.52217,1873.47021
042,ControlGroup,15.913908,1.15341294,0.0507086068,12.4849548,-1,38.956295,102.464005,0.7265694,0,0.02047792,76.93381,0.08514487,522.9764,61.5232468,1873.47131
